playername,ShotRange,ShotClass,PPS,Points
Jerry Stackhouse,00-02 At Rim,Dunk,1.84,46
Jerry Stackhouse,00-02 At Rim,Layup,0.6585365853658537,54
Jerry Stackhouse,00-02 At Rim,Reb/Oop,2.0,2
Jerry Stackhouse,03-08 Near Rim,Jumper,0.47058823529411764,16
Jerry Stackhouse,03-08 Near Rim,Layup,0.0,0
Jerry Stackhouse,03-08 Near Rim,Post,1.3333333333333333,4
Jerry Stackhouse,09-12 Short Range,Jumper,0.8571428571428571,36
Jerry Stackhouse,13-17 Mid Range,Jumper,0.5783132530120482,48
Jerry Stackhouse,18-23 Long Jumper,Jumper,0.5074626865671642,34
Jerry Stackhouse,24-27 Three,Jumper,0.8152173913043478,75
Jerry Stackhouse,28-34 Deep,Jumper,1.0,6
Jerry Stackhouse,35-46 Near Half,Jumper,0.75,3
Jim Jackson,00-02 At Rim,Drive,1.3333333333333333,28
Jim Jackson,00-02 At Rim,Dunk,2.0,10
Jim Jackson,00-02 At Rim,Layup,1.16,58
Jim Jackson,00-02 At Rim,Reb/Oop,0.8,4
Jim Jackson,03-08 Near Rim,Jumper,0.8125,26
Jim Jackson,03-08 Near Rim,Layup,0.0,0
Jim Jackson,03-08 Near Rim,Post,1.3333333333333333,8
Jim Jackson,09-12 Short Range,Jumper,0.6470588235294118,22
Jim Jackson,13-17 Mid Range,Jumper,0.8727272727272727,48
Jim Jackson,13-17 Mid Range,Post,2.0,2
Jim Jackson,18-23 Long Jumper,Jumper,0.6470588235294118,66
Jim Jackson,24-27 Three,Jumper,0.9230769230769231,48
Jim Jackson,28-34 Deep,Jumper,0.0,0
Jim Jackson,35-46 Near Half,Jumper,0.0,0
Jim Jackson,47-94 Backcourt,Jumper,0.0,0
Joe Dumars,00-02 At Rim,Drive,2.0,2
Joe Dumars,00-02 At Rim,Layup,2.0,4
Joe Dumars,03-08 Near Rim,Jumper,1.3333333333333333,8
Joe Dumars,03-08 Near Rim,Post,0.0,0
Joe Dumars,09-12 Short Range,Jumper,1.0303030303030303,34
Joe Dumars,13-17 Mid Range,Jumper,0.711864406779661,42
Joe Dumars,18-23 Long Jumper,Jumper,0.8888888888888888,40
Joe Dumars,24-27 Three,Jumper,1.2030456852791878,237
Joe Dumars,28-34 Deep,Jumper,0.0,0
Joe Dumars,35-46 Near Half,Jumper,0.0,0
Joe Kleine,00-02 At Rim,Layup,0.5714285714285714,4
Joe Kleine,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Joe Kleine,03-08 Near Rim,Jumper,0.0,0
Joe Kleine,03-08 Near Rim,Layup,2.0,2
Joe Kleine,03-08 Near Rim,Post,1.2,6
Joe Kleine,09-12 Short Range,Jumper,0.8,4
Joe Kleine,13-17 Mid Range,Jumper,0.9032258064516129,28
Joe Kleine,18-23 Long Jumper,Jumper,1.0769230769230769,14
Joe Kleine,24-27 Three,Jumper,0.0,0
Joe Smith,00-02 At Rim,Drive,1.5789473684210527,30
Joe Smith,00-02 At Rim,Dunk,1.8518518518518519,50
Joe Smith,00-02 At Rim,Jumper,0.0,0
Joe Smith,00-02 At Rim,Layup,0.7850467289719626,84
Joe Smith,00-02 At Rim,Post,2.0,4
Joe Smith,00-02 At Rim,Reb/Oop,0.9411764705882353,16
Joe Smith,03-08 Near Rim,Jumper,0.5882352941176471,40
Joe Smith,03-08 Near Rim,Layup,0.0,0
Joe Smith,03-08 Near Rim,Post,0.7692307692307693,10
Joe Smith,09-12 Short Range,Jumper,0.5517241379310345,32
Joe Smith,09-12 Short Range,Post,0.0,0
Joe Smith,13-17 Mid Range,Jumper,0.8571428571428571,90
Joe Smith,18-23 Long Jumper,Jumper,0.9473684210526315,90
Joe Smith,24-27 Three,Jumper,0.0,0
Joe Smith,47-94 Backcourt,Jumper,0.0,0
John Coker,00-02 At Rim,Layup,1.25,10
John Coker,00-02 At Rim,Reb/Oop,2.0,2
John Coker,03-08 Near Rim,Jumper,0.6666666666666666,4
John Coker,03-08 Near Rim,Layup,0.0,0
John Coker,03-08 Near Rim,Post,1.0,2
John Coker,09-12 Short Range,Jumper,0.0,0
John Coker,13-17 Mid Range,Jumper,1.0,6
John Coker,13-17 Mid Range,Post,2.0,2
John Coker,18-23 Long Jumper,Jumper,0.0,0
John Crotty,00-02 At Rim,Drive,1.1578947368421053,22
John Crotty,00-02 At Rim,Jumper,0.0,0
John Crotty,00-02 At Rim,Layup,1.1111111111111112,10
John Crotty,00-02 At Rim,Post,2.0,2
John Crotty,03-08 Near Rim,Drive,0.8,4
John Crotty,03-08 Near Rim,Jumper,0.0,0
John Crotty,03-08 Near Rim,Post,0.8,4
John Crotty,09-12 Short Range,Jumper,0.6666666666666666,2
John Crotty,13-17 Mid Range,Jumper,0.56,14
John Crotty,18-23 Long Jumper,Jumper,1.125,18
John Crotty,24-27 Three,Jumper,1.1818181818181817,39
John Crotty,35-46 Near Half,Jumper,0.0,0
John Starks,00-02 At Rim,Drive,1.0,36
John Starks,00-02 At Rim,Dunk,2.0,4
John Starks,00-02 At Rim,Layup,1.0810810810810811,40
John Starks,03-08 Near Rim,Drive,1.3333333333333333,4
John Starks,03-08 Near Rim,Jumper,0.7142857142857143,20
John Starks,03-08 Near Rim,Layup,0.0,0
John Starks,03-08 Near Rim,Post,2.0,2
John Starks,09-12 Short Range,Jumper,1.0,24
John Starks,13-17 Mid Range,Jumper,0.6605504587155964,72
John Starks,18-23 Long Jumper,Jumper,0.8043478260869565,222
John Starks,24-27 Three,Jumper,0.8260869565217391,171
John Starks,28-34 Deep,Jumper,0.0,0
John Starks,35-46 Near Half,Jumper,0.0,0
John Stockton,00-02 At Rim,Drive,1.309090909090909,72
John Stockton,00-02 At Rim,Jumper,2.0,2
John Stockton,00-02 At Rim,Layup,1.2926829268292683,106
John Stockton,03-08 Near Rim,Drive,0.0,0
John Stockton,03-08 Near Rim,Jumper,0.5714285714285714,16
John Stockton,03-08 Near Rim,Layup,0.6666666666666666,2
John Stockton,09-12 Short Range,Jumper,1.1538461538461537,30
John Stockton,13-17 Mid Range,Jumper,0.8041237113402062,78
John Stockton,18-23 Long Jumper,Jumper,1.0136986301369864,74
John Stockton,24-27 Three,Jumper,0.6976744186046512,30
John Stockton,47-94 Backcourt,Jumper,0.0,0
John Thomas,00-02 At Rim,Drive,1.3333333333333333,4
John Thomas,00-02 At Rim,Dunk,2.0,18
John Thomas,00-02 At Rim,Layup,1.2432432432432432,46
John Thomas,00-02 At Rim,Reb/Oop,1.1666666666666667,28
John Thomas,03-08 Near Rim,Dunk,0.0,0
John Thomas,03-08 Near Rim,Jumper,0.9411764705882353,16
John Thomas,03-08 Near Rim,Post,1.4,14
John Thomas,09-12 Short Range,Jumper,1.0,10
John Thomas,09-12 Short Range,Post,0.0,0
John Thomas,13-17 Mid Range,Jumper,0.5,4
John Thomas,18-23 Long Jumper,Jumper,1.0,2
John Thomas,47-94 Backcourt,Jumper,0.0,0
John Wallace,00-02 At Rim,Drive,1.3333333333333333,28
John Wallace,00-02 At Rim,Dunk,2.0,38
John Wallace,00-02 At Rim,Jumper,0.0,0
John Wallace,00-02 At Rim,Layup,0.918918918918919,68
John Wallace,00-02 At Rim,Post,0.0,0
John Wallace,00-02 At Rim,Reb/Oop,0.3333333333333333,2
John Wallace,03-08 Near Rim,Jumper,0.6301369863013698,46
John Wallace,03-08 Near Rim,Layup,2.0,2
John Wallace,03-08 Near Rim,Post,0.0,0
John Wallace,09-12 Short Range,Jumper,0.7560975609756098,62
John Wallace,13-17 Mid Range,Jumper,0.8787878787878788,58
John Wallace,18-23 Long Jumper,Jumper,0.25,2
Johnny Newman,00-02 At Rim,Drive,1.4838709677419355,46
Johnny Newman,00-02 At Rim,Dunk,2.0,6
Johnny Newman,00-02 At Rim,Jumper,0.0,0
Johnny Newman,00-02 At Rim,Layup,0.5833333333333334,14
Johnny Newman,00-02 At Rim,Post,0.0,0
Johnny Newman,00-02 At Rim,Reb/Oop,2.0,6
Johnny Newman,03-08 Near Rim,Drive,2.0,2
Johnny Newman,03-08 Near Rim,Jumper,0.5882352941176471,10
Johnny Newman,03-08 Near Rim,Layup,0.0,0
Johnny Newman,03-08 Near Rim,Post,1.3333333333333333,4
Johnny Newman,09-12 Short Range,Jumper,0.8333333333333334,10
Johnny Newman,13-17 Mid Range,Jumper,0.6792452830188679,36
Johnny Newman,18-23 Long Jumper,Jumper,0.75,42
Johnny Newman,24-27 Three,Jumper,1.2000000000000002,54
Johnny Taylor,00-02 At Rim,Drive,1.0,12
Johnny Taylor,00-02 At Rim,Dunk,1.7142857142857142,24
Johnny Taylor,00-02 At Rim,Layup,1.0909090909090908,12
Johnny Taylor,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Johnny Taylor,03-08 Near Rim,Drive,0.0,0
Johnny Taylor,03-08 Near Rim,Jumper,0.4,4
Johnny Taylor,09-12 Short Range,Jumper,0.2857142857142857,2
Johnny Taylor,13-17 Mid Range,Jumper,1.0,30
Johnny Taylor,18-23 Long Jumper,Jumper,0.676923076923077,44
Johnny Taylor,24-27 Three,Jumper,1.1860465116279069,51
Johnny Taylor,28-34 Deep,Jumper,0.0,0
Johnny Taylor,35-46 Near Half,Jumper,0.0,0
Jon Barry,00-02 At Rim,Drive,1.5555555555555556,28
Jon Barry,00-02 At Rim,Dunk,2.0,4
Jon Barry,00-02 At Rim,Layup,1.6666666666666667,10
Jon Barry,03-08 Near Rim,Jumper,1.0,2
Jon Barry,03-08 Near Rim,Layup,2.0,2
Jon Barry,09-12 Short Range,Jumper,0.5,2
Jon Barry,13-17 Mid Range,Jumper,0.7692307692307693,10
Jon Barry,18-23 Long Jumper,Jumper,0.7407407407407407,20
Jon Barry,24-27 Three,Jumper,0.9047619047619047,57
Jon Barry,28-34 Deep,Jumper,1.5,3
Jud Buechler,00-02 At Rim,Drive,1.6,8
Jud Buechler,00-02 At Rim,Dunk,2.0,6
Jud Buechler,00-02 At Rim,Layup,1.5,12
Jud Buechler,00-02 At Rim,Reb/Oop,0.5,2
Jud Buechler,03-08 Near Rim,Jumper,0.0,0
Jud Buechler,09-12 Short Range,Jumper,0.4,2
Jud Buechler,13-17 Mid Range,Jumper,0.7777777777777778,14
Jud Buechler,18-23 Long Jumper,Jumper,0.7816091954022989,68
Jud Buechler,24-27 Three,Jumper,1.2571428571428571,132
Jud Buechler,28-34 Deep,Jumper,0.0,0
Jud Buechler,35-46 Near Half,Jumper,0.0,0
Juwan Howard,00-02 At Rim,Drive,1.7894736842105263,34
Juwan Howard,00-02 At Rim,Dunk,1.6363636363636365,18
Juwan Howard,00-02 At Rim,Layup,1.2048192771084338,100
Juwan Howard,00-02 At Rim,Post,2.0,4
Juwan Howard,00-02 At Rim,Reb/Oop,1.5294117647058822,26
Juwan Howard,03-08 Near Rim,Jumper,0.5714285714285714,60
Juwan Howard,03-08 Near Rim,Layup,1.0,2
Juwan Howard,03-08 Near Rim,Post,1.5,30
Juwan Howard,09-12 Short Range,Jumper,0.8120300751879699,108
Juwan Howard,09-12 Short Range,Post,2.0,6
Juwan Howard,13-17 Mid Range,Jumper,0.9109947643979057,174
Juwan Howard,13-17 Mid Range,Post,0.0,0
Juwan Howard,18-23 Long Jumper,Jumper,0.8,12
Juwan Howard,24-27 Three,Jumper,0.0,0
Juwan Howard,47-94 Backcourt,Jumper,0.0,0
Karl Malone,00-02 At Rim,Drive,1.6551724137931034,48
Karl Malone,00-02 At Rim,Dunk,1.9230769230769231,50
Karl Malone,00-02 At Rim,Layup,1.2162162162162162,270
Karl Malone,00-02 At Rim,Reb/Oop,1.1111111111111112,10
Karl Malone,03-08 Near Rim,Jumper,0.5454545454545454,24
Karl Malone,03-08 Near Rim,Layup,0.5,2
Karl Malone,03-08 Near Rim,Post,1.1428571428571428,24
Karl Malone,09-12 Short Range,Jumper,0.6984126984126984,44
Karl Malone,09-12 Short Range,Post,1.0,2
Karl Malone,13-17 Mid Range,Jumper,0.8353413654618473,208
Karl Malone,18-23 Long Jumper,Jumper,0.8188976377952756,104
Karl Malone,24-27 Three,Jumper,0.0,0
Keith Askins,00-02 At Rim,Layup,1.6,8
Keith Askins,00-02 At Rim,Reb/Oop,1.0,2
Keith Askins,03-08 Near Rim,Jumper,0.0,0
Keith Askins,13-17 Mid Range,Jumper,0.6666666666666666,2
Keith Askins,18-23 Long Jumper,Jumper,0.5,20
Keith Askins,24-27 Three,Jumper,1.0909090909090908,12
Keith Booth,00-02 At Rim,Drive,1.3333333333333333,12
Keith Booth,00-02 At Rim,Dunk,1.6666666666666667,10
Keith Booth,00-02 At Rim,Layup,0.7441860465116279,32
Keith Booth,00-02 At Rim,Reb/Oop,0.0,0
Keith Booth,03-08 Near Rim,Jumper,0.2222222222222222,4
Keith Booth,03-08 Near Rim,Post,0.0,0
Keith Booth,09-12 Short Range,Jumper,0.7142857142857143,10
Keith Booth,13-17 Mid Range,Jumper,0.46153846153846156,12
Keith Booth,18-23 Long Jumper,Jumper,0.7272727272727273,16
Keith Booth,24-27 Three,Jumper,0.375,3
Keith Booth,35-46 Near Half,Jumper,0.0,0
Keith Closs,00-02 At Rim,Drive,2.0,4
Keith Closs,00-02 At Rim,Dunk,2.0,6
Keith Closs,00-02 At Rim,Layup,1.2,6
Keith Closs,00-02 At Rim,Reb/Oop,2.0,2
Keith Closs,03-08 Near Rim,Jumper,2.0,2
Keith Closs,03-08 Near Rim,Post,1.3333333333333333,4
Keith Closs,09-12 Short Range,Jumper,0.0,0
Keith Closs,13-17 Mid Range,Jumper,0.0,0
Keith Closs,18-23 Long Jumper,Jumper,0.0,0
Keith Van Horn,00-02 At Rim,Drive,1.2842105263157895,122
Keith Van Horn,00-02 At Rim,Dunk,1.9473684210526316,74
Keith Van Horn,00-02 At Rim,Layup,1.0222222222222221,92
Keith Van Horn,00-02 At Rim,Post,1.3333333333333333,4
Keith Van Horn,00-02 At Rim,Reb/Oop,0.9565217391304348,22
Keith Van Horn,03-08 Near Rim,Drive,1.5,6
Keith Van Horn,03-08 Near Rim,Jumper,0.37623762376237624,38
Keith Van Horn,03-08 Near Rim,Layup,0.0,0
Keith Van Horn,03-08 Near Rim,Post,0.8923076923076924,58
Keith Van Horn,09-12 Short Range,Jumper,0.4482758620689655,26
Keith Van Horn,09-12 Short Range,Post,0.4,4
Keith Van Horn,13-17 Mid Range,Jumper,0.8536585365853658,70
Keith Van Horn,13-17 Mid Range,Post,2.0,2
Keith Van Horn,18-23 Long Jumper,Jumper,0.7164179104477612,96
Keith Van Horn,24-27 Three,Jumper,0.9767441860465117,42
Keith Van Horn,28-34 Deep,Jumper,1.0,3
Kelly McCarty,00-02 At Rim,Layup,2.0,2
Kelly McCarty,00-02 At Rim,Reb/Oop,2.0,2
Kelly McCarty,13-17 Mid Range,Jumper,0.0,0
Kelvin Cato,00-02 At Rim,Drive,2.0,2
Kelvin Cato,00-02 At Rim,Dunk,1.7419354838709677,54
Kelvin Cato,00-02 At Rim,Jumper,2.0,2
Kelvin Cato,00-02 At Rim,Layup,0.8888888888888888,24
Kelvin Cato,00-02 At Rim,Reb/Oop,0.4,2
Kelvin Cato,03-08 Near Rim,Jumper,0.5714285714285714,8
Kelvin Cato,03-08 Near Rim,Layup,1.0,2
Kelvin Cato,03-08 Near Rim,Post,0.5333333333333333,8
Kelvin Cato,09-12 Short Range,Jumper,0.4,2
Kelvin Cato,13-17 Mid Range,Jumper,0.375,6
Kelvin Cato,18-23 Long Jumper,Jumper,0.4,4
Kelvin Cato,24-27 Three,Jumper,3.0,3
Kelvin Cato,35-46 Near Half,Dunk,0.0,0
Kendall Gill,00-02 At Rim,Drive,0.9887640449438202,88
Kendall Gill,00-02 At Rim,Dunk,1.8518518518518519,50
Kendall Gill,00-02 At Rim,Jumper,0.0,0
Kendall Gill,00-02 At Rim,Layup,1.0847457627118644,64
Kendall Gill,00-02 At Rim,Reb/Oop,0.4,2
Kendall Gill,03-08 Near Rim,Drive,0.0,0
Kendall Gill,03-08 Near Rim,Jumper,0.3448275862068966,10
Kendall Gill,03-08 Near Rim,Layup,2.0,2
Kendall Gill,03-08 Near Rim,Post,0.0,0
Kendall Gill,09-12 Short Range,Jumper,0.42424242424242425,14
Kendall Gill,13-17 Mid Range,Jumper,0.6620689655172414,96
Kendall Gill,18-23 Long Jumper,Jumper,0.7634408602150538,142
Kendall Gill,24-27 Three,Jumper,0.21428571428571427,3
Kenny Anderson,00-02 At Rim,Drive,1.5945945945945945,118
Kenny Anderson,00-02 At Rim,Layup,0.5333333333333333,24
Kenny Anderson,03-08 Near Rim,Drive,2.0,12
Kenny Anderson,03-08 Near Rim,Jumper,0.55,22
Kenny Anderson,09-12 Short Range,Jumper,0.8108108108108109,30
Kenny Anderson,13-17 Mid Range,Jumper,0.8051948051948052,62
Kenny Anderson,18-23 Long Jumper,Jumper,0.7636363636363637,42
Kenny Anderson,24-27 Three,Jumper,0.7826086956521738,18
Kerry Kittles,00-02 At Rim,Drive,0.9736842105263158,74
Kerry Kittles,00-02 At Rim,Dunk,1.8666666666666667,56
Kerry Kittles,00-02 At Rim,Jumper,2.0,4
Kerry Kittles,00-02 At Rim,Layup,0.9787234042553191,46
Kerry Kittles,00-02 At Rim,Reb/Oop,0.3076923076923077,4
Kerry Kittles,03-08 Near Rim,Drive,1.3333333333333333,4
Kerry Kittles,03-08 Near Rim,Jumper,0.4782608695652174,22
Kerry Kittles,09-12 Short Range,Jumper,0.55,22
Kerry Kittles,13-17 Mid Range,Jumper,0.5918367346938775,58
Kerry Kittles,18-23 Long Jumper,Jumper,0.6495726495726496,76
Kerry Kittles,24-27 Three,Jumper,0.9777777777777779,132
Kerry Kittles,28-34 Deep,Jumper,0.0,0
Kerry Kittles,35-46 Near Half,Jumper,0.0,0
Kerry Kittles,47-94 Backcourt,Jumper,0.0,0
Kevin Garnett,00-02 At Rim,Drive,1.5,42
Kevin Garnett,00-02 At Rim,Dunk,1.9104477611940298,128
Kevin Garnett,00-02 At Rim,Jumper,0.4,2
Kevin Garnett,00-02 At Rim,Layup,0.8974358974358975,70
Kevin Garnett,00-02 At Rim,Reb/Oop,0.35714285714285715,10
Kevin Garnett,00-02 At Rim,invalid,0.0,0
Kevin Garnett,03-08 Near Rim,Drive,2.0,2
Kevin Garnett,03-08 Near Rim,Jumper,0.8,92
Kevin Garnett,03-08 Near Rim,Layup,0.0,0
Kevin Garnett,03-08 Near Rim,Post,0.9230769230769231,24
Kevin Garnett,09-12 Short Range,Jumper,0.8676470588235294,118
Kevin Garnett,09-12 Short Range,Post,0.5,4
Kevin Garnett,13-17 Mid Range,Jumper,0.8995983935742972,224
Kevin Garnett,13-17 Mid Range,Post,0.0,0
Kevin Garnett,18-23 Long Jumper,Jumper,0.7482014388489209,104
Kevin Garnett,24-27 Three,Jumper,1.0909090909090908,12
Kevin Garnett,47-94 Backcourt,Jumper,0.0,0
Kevin Willis,00-02 At Rim,Drive,1.2,18
Kevin Willis,00-02 At Rim,Dunk,1.9130434782608696,44
Kevin Willis,00-02 At Rim,Layup,1.1529411764705881,98
Kevin Willis,00-02 At Rim,Post,0.6,6
Kevin Willis,00-02 At Rim,Reb/Oop,0.6666666666666666,18
Kevin Willis,03-08 Near Rim,Drive,2.0,2
Kevin Willis,03-08 Near Rim,Jumper,0.4827586206896552,14
Kevin Willis,03-08 Near Rim,Layup,1.6,8
Kevin Willis,03-08 Near Rim,Post,0.8387096774193549,52
Kevin Willis,09-12 Short Range,Jumper,0.6666666666666666,36
Kevin Willis,09-12 Short Range,Post,0.5,12
Kevin Willis,13-17 Mid Range,Jumper,0.5263157894736842,50
Kevin Willis,13-17 Mid Range,Post,1.6,8
Kevin Willis,18-23 Long Jumper,Jumper,0.8,8
Kevin Willis,28-34 Deep,Jumper,0.0,0
Kevin Willis,47-94 Backcourt,Jumper,0.0,0
Kobe Bryant,00-02 At Rim,Drive,1.5257731958762886,148
Kobe Bryant,00-02 At Rim,Dunk,1.8571428571428572,78
Kobe Bryant,00-02 At Rim,Jumper,1.5,6
Kobe Bryant,00-02 At Rim,Layup,1.1785714285714286,66
Kobe Bryant,00-02 At Rim,Post,2.0,2
Kobe Bryant,00-02 At Rim,Reb/Oop,0.5714285714285714,4
Kobe Bryant,03-08 Near Rim,Drive,2.0,2
Kobe Bryant,03-08 Near Rim,Jumper,0.9,72
Kobe Bryant,03-08 Near Rim,Layup,1.0,2
Kobe Bryant,03-08 Near Rim,Post,0.5,2
Kobe Bryant,09-12 Short Range,Jumper,0.6511627906976745,56
Kobe Bryant,09-12 Short Range,Post,0.0,0
Kobe Bryant,13-17 Mid Range,Jumper,0.8538011695906432,146
Kobe Bryant,18-23 Long Jumper,Jumper,0.6976744186046512,90
Kobe Bryant,18-23 Long Jumper,Layup,0.0,0
Kobe Bryant,24-27 Three,Jumper,0.8461538461538461,66
Kobe Bryant,28-34 Deep,Jumper,0.6000000000000001,9
Kobe Bryant,35-46 Near Half,Jumper,0.0,0
Kobe Bryant,47-94 Backcourt,Jumper,0.0,0
Kornel David,00-02 At Rim,Drive,1.6,24
Kornel David,00-02 At Rim,Dunk,1.6470588235294117,28
Kornel David,00-02 At Rim,Layup,0.8923076923076924,58
Kornel David,00-02 At Rim,Reb/Oop,1.0909090909090908,12
Kornel David,03-08 Near Rim,Jumper,0.23529411764705882,4
Kornel David,03-08 Near Rim,Post,1.3333333333333333,8
Kornel David,09-12 Short Range,Jumper,0.5714285714285714,4
Kornel David,13-17 Mid Range,Jumper,0.8846153846153846,46
Kornel David,18-23 Long Jumper,Jumper,0.6538461538461539,34
Kornel David,35-46 Near Half,Jumper,0.0,0
Kurt Thomas,00-02 At Rim,Drive,1.3846153846153846,18
Kurt Thomas,00-02 At Rim,Dunk,1.75,14
Kurt Thomas,00-02 At Rim,Layup,1.4285714285714286,110
Kurt Thomas,00-02 At Rim,Reb/Oop,0.5,4
Kurt Thomas,03-08 Near Rim,Jumper,0.6666666666666666,50
Kurt Thomas,03-08 Near Rim,Layup,1.0,2
Kurt Thomas,03-08 Near Rim,Post,0.5,4
Kurt Thomas,09-12 Short Range,Jumper,0.8,60
Kurt Thomas,09-12 Short Range,Post,2.0,4
Kurt Thomas,13-17 Mid Range,Jumper,0.7586206896551724,66
Kurt Thomas,18-23 Long Jumper,Jumper,0.6666666666666666,8
Kurt Thomas,24-27 Three,Jumper,0.0,0
Lamond Murray,00-02 At Rim,Drive,1.0212765957446808,48
Lamond Murray,00-02 At Rim,Dunk,1.8518518518518519,50
Lamond Murray,00-02 At Rim,Layup,1.0588235294117647,54
Lamond Murray,00-02 At Rim,Reb/Oop,0.9090909090909091,10
Lamond Murray,03-08 Near Rim,Jumper,0.5161290322580645,16
Lamond Murray,03-08 Near Rim,Post,0.7272727272727273,8
Lamond Murray,09-12 Short Range,Jumper,0.2777777777777778,10
Lamond Murray,09-12 Short Range,Post,0.0,0
Lamond Murray,13-17 Mid Range,Jumper,0.6153846153846154,64
Lamond Murray,18-23 Long Jumper,Jumper,0.8021978021978022,146
Lamond Murray,24-27 Three,Jumper,0.9230769230769231,60
Lamond Murray,28-34 Deep,Jumper,0.8571428571428571,6
Lamond Murray,35-46 Near Half,Jumper,1.0,3
Larry Hughes,00-02 At Rim,Drive,1.5,30
Larry Hughes,00-02 At Rim,Dunk,1.85,74
Larry Hughes,00-02 At Rim,Jumper,0.0,0
Larry Hughes,00-02 At Rim,Layup,1.0819672131147542,66
Larry Hughes,00-02 At Rim,Reb/Oop,0.9230769230769231,12
Larry Hughes,03-08 Near Rim,Drive,0.6666666666666666,2
Larry Hughes,03-08 Near Rim,Jumper,0.5205479452054794,38
Larry Hughes,03-08 Near Rim,Layup,0.0,0
Larry Hughes,09-12 Short Range,Jumper,0.717948717948718,28
Larry Hughes,13-17 Mid Range,Jumper,0.6582278481012658,52
Larry Hughes,18-23 Long Jumper,Jumper,0.6666666666666666,22
Larry Hughes,24-27 Three,Jumper,0.7272727272727273,24
Larry Hughes,28-34 Deep,Jumper,0.0,0
Larry Hughes,35-46 Near Half,Jumper,0.0,0
Larry Hughes,47-94 Backcourt,Jumper,0.0,0
Larry Johnson,00-02 At Rim,Drive,1.4857142857142858,52
Larry Johnson,00-02 At Rim,Dunk,2.0,6
Larry Johnson,00-02 At Rim,Layup,1.1542857142857144,202
Larry Johnson,00-02 At Rim,Reb/Oop,0.631578947368421,12
Larry Johnson,03-08 Near Rim,Jumper,0.5531914893617021,26
Larry Johnson,03-08 Near Rim,Post,0.6666666666666666,2
Larry Johnson,09-12 Short Range,Jumper,0.5806451612903226,18
Larry Johnson,13-17 Mid Range,Jumper,0.5777777777777777,26
Larry Johnson,18-23 Long Jumper,Jumper,0.9523809523809523,40
Larry Johnson,24-27 Three,Jumper,0.9818181818181818,54
Larry Johnson,28-34 Deep,Jumper,0.0,0
Larry Johnson,47-94 Backcourt,Jumper,0.0,0
Latrell Sprewell,00-02 At Rim,Drive,1.5319148936170213,72
Latrell Sprewell,00-02 At Rim,Dunk,2.0,22
Latrell Sprewell,00-02 At Rim,Layup,0.8666666666666667,26
Latrell Sprewell,00-02 At Rim,Reb/Oop,0.0,0
Latrell Sprewell,03-08 Near Rim,Jumper,0.6933333333333334,52
Latrell Sprewell,09-12 Short Range,Jumper,0.6133333333333333,46
Latrell Sprewell,13-17 Mid Range,Jumper,0.8970588235294118,122
Latrell Sprewell,18-23 Long Jumper,Jumper,0.7777777777777778,56
Latrell Sprewell,24-27 Three,Jumper,0.796875,51
Latrell Sprewell,28-34 Deep,Jumper,0.0,0
Latrell Sprewell,35-46 Near Half,Jumper,0.0,0
Lawrence Funderburke,00-02 At Rim,Drive,1.5,24
Lawrence Funderburke,00-02 At Rim,Dunk,1.9148936170212767,90
Lawrence Funderburke,00-02 At Rim,Layup,1.2394366197183098,88
Lawrence Funderburke,00-02 At Rim,Post,2.0,2
Lawrence Funderburke,00-02 At Rim,Reb/Oop,1.0,24
Lawrence Funderburke,03-08 Near Rim,Drive,0.0,0
Lawrence Funderburke,03-08 Near Rim,Jumper,0.6923076923076923,18
Lawrence Funderburke,03-08 Near Rim,Layup,2.0,2
Lawrence Funderburke,03-08 Near Rim,Post,1.25,10
Lawrence Funderburke,03-08 Near Rim,Reb/Oop,0.0,0
Lawrence Funderburke,09-12 Short Range,Jumper,0.6666666666666666,6
Lawrence Funderburke,13-17 Mid Range,Jumper,0.8405797101449275,58
Lawrence Funderburke,18-23 Long Jumper,Jumper,0.5,10
Lawrence Funderburke,24-27 Three,Jumper,1.5,3
Lawrence Funderburke,35-46 Near Half,Jumper,0.0,0
Lawrence Funderburke,47-94 Backcourt,Jumper,0.0,0
Lindsey Hunter,00-02 At Rim,Drive,1.7241379310344827,50
Lindsey Hunter,00-02 At Rim,Dunk,2.0,10
Lindsey Hunter,00-02 At Rim,Layup,0.5,26
Lindsey Hunter,00-02 At Rim,Reb/Oop,2.0,2
Lindsey Hunter,03-08 Near Rim,Drive,1.0,2
Lindsey Hunter,03-08 Near Rim,Jumper,0.6470588235294118,22
Lindsey Hunter,09-12 Short Range,Jumper,0.8636363636363636,38
Lindsey Hunter,13-17 Mid Range,Jumper,0.8907563025210085,106
Lindsey Hunter,18-23 Long Jumper,Jumper,0.9444444444444444,102
Lindsey Hunter,24-27 Three,Jumper,1.121951219512195,138
Lindsey Hunter,28-34 Deep,Jumper,1.2857142857142856,9
Loren Meyer,00-02 At Rim,Dunk,2.0,4
Loren Meyer,00-02 At Rim,Layup,1.0,2
Loren Meyer,03-08 Near Rim,Jumper,0.6666666666666666,4
Loren Meyer,09-12 Short Range,Jumper,0.0,0
Loren Meyer,13-17 Mid Range,Jumper,0.18181818181818182,2
Loren Meyer,18-23 Long Jumper,Jumper,0.0,0
Loren Meyer,24-27 Three,Jumper,0.6000000000000001,3
