playername,ShotRange,ShotClass,PPS,Points
Andrew Nicholson,00-02 At Rim,Drive,1.3333333333333333,20
Andrew Nicholson,00-02 At Rim,Dunk,1.8,18
Andrew Nicholson,00-02 At Rim,Layup,1.2903225806451613,40
Andrew Nicholson,00-02 At Rim,Post,1.0,2
Andrew Nicholson,00-02 At Rim,Reb/Oop,1.5,6
Andrew Nicholson,03-08 Near Rim,Jumper,0.875,14
Andrew Nicholson,03-08 Near Rim,Layup,0.0,0
Andrew Nicholson,03-08 Near Rim,Post,1.0149253731343284,68
Andrew Nicholson,03-08 Near Rim,Pullup,0.0,0
Andrew Nicholson,09-12 Short Range,Jumper,0.3333333333333333,2
Andrew Nicholson,09-12 Short Range,Post,0.7,14
Andrew Nicholson,13-17 Mid Range,Jumper,1.0,6
Andrew Nicholson,13-17 Mid Range,Post,1.0,4
Andrew Nicholson,18-23 Long Jumper,Jumper,0.8888888888888888,24
Andrew Nicholson,18-23 Long Jumper,Pullup,2.0,2
Andrew Nicholson,24-27 Three,Jumper,1.0105263157894737,96
Andrew Nicholson,28-34 Deep,Jumper,3.0,3
Andrew Wiggins,00-02 At Rim,Cut,1.878787878787879,62
Andrew Wiggins,00-02 At Rim,Drive,1.337837837837838,198
Andrew Wiggins,00-02 At Rim,Dunk,1.9024390243902438,78
Andrew Wiggins,00-02 At Rim,Jumper,2.0,2
Andrew Wiggins,00-02 At Rim,Layup,0.8951048951048951,128
Andrew Wiggins,00-02 At Rim,Post,1.0,2
Andrew Wiggins,00-02 At Rim,Reb/Oop,1.5454545454545454,68
Andrew Wiggins,03-08 Near Rim,Cut,2.0,2
Andrew Wiggins,03-08 Near Rim,Drive,1.3,26
Andrew Wiggins,03-08 Near Rim,Jumper,0.6666666666666666,76
Andrew Wiggins,03-08 Near Rim,Layup,0.8,4
Andrew Wiggins,03-08 Near Rim,Post,1.1363636363636365,50
Andrew Wiggins,03-08 Near Rim,Pullup,2.0,4
Andrew Wiggins,09-12 Short Range,Drive,2.0,4
Andrew Wiggins,09-12 Short Range,Jumper,0.64,32
Andrew Wiggins,09-12 Short Range,Post,0.9142857142857143,32
Andrew Wiggins,09-12 Short Range,Pullup,1.2307692307692308,16
Andrew Wiggins,13-17 Mid Range,Jumper,0.543859649122807,62
Andrew Wiggins,13-17 Mid Range,Post,0.6896551724137931,20
Andrew Wiggins,13-17 Mid Range,Pullup,0.96,48
Andrew Wiggins,18-23 Long Jumper,Jumper,0.6627906976744186,114
Andrew Wiggins,18-23 Long Jumper,Post,1.0,2
Andrew Wiggins,18-23 Long Jumper,Pullup,0.9090909090909091,60
Andrew Wiggins,24-27 Three,Jumper,0.9230769230769231,144
Andrew Wiggins,24-27 Three,Post,0.0,0
Andrew Wiggins,24-27 Three,Pullup,1.0,3
Andrew Wiggins,28-34 Deep,Jumper,0.0,0
Andrew Wiggins,35-46 Near Half,Jumper,0.0,0
Anthony Bennett,00-02 At Rim,Cut,2.0,2
Anthony Bennett,00-02 At Rim,Drive,2.0,2
Anthony Bennett,00-02 At Rim,Layup,0.0,0
Anthony Bennett,00-02 At Rim,Reb/Oop,1.5,6
Anthony Bennett,03-08 Near Rim,Cut,0.0,0
Anthony Bennett,03-08 Near Rim,Drive,0.0,0
Anthony Bennett,03-08 Near Rim,Jumper,0.0,0
Anthony Bennett,13-17 Mid Range,Jumper,0.0,0
Anthony Bennett,13-17 Mid Range,Pullup,0.0,0
Anthony Bennett,18-23 Long Jumper,Jumper,2.0,2
Anthony Bennett,24-27 Three,Jumper,0.46153846153846156,6
Anthony Brown,00-02 At Rim,Drive,0.8888888888888888,8
Anthony Brown,00-02 At Rim,Dunk,2.0,2
Anthony Brown,00-02 At Rim,Layup,0.5,4
Anthony Brown,03-08 Near Rim,Jumper,0.2857142857142857,2
Anthony Brown,09-12 Short Range,Jumper,0.3333333333333333,2
Anthony Brown,13-17 Mid Range,Jumper,1.0,6
Anthony Brown,13-17 Mid Range,Post,2.0,2
Anthony Brown,13-17 Mid Range,Pullup,1.0,2
Anthony Brown,18-23 Long Jumper,Jumper,0.5,16
Anthony Brown,24-27 Three,Jumper,0.9230769230769231,48
Anthony Brown,24-27 Three,Pullup,3.0,3
Anthony Brown,28-34 Deep,Jumper,0.0,0
Anthony Davis,00-02 At Rim,Cut,1.8709677419354838,58
Anthony Davis,00-02 At Rim,Drive,1.5135135135135136,56
Anthony Davis,00-02 At Rim,Dunk,1.803921568627451,92
Anthony Davis,00-02 At Rim,Layup,0.8045977011494253,70
Anthony Davis,00-02 At Rim,Post,0.0,0
Anthony Davis,00-02 At Rim,Reb/Oop,1.546875,198
Anthony Davis,03-08 Near Rim,Cut,1.0,2
Anthony Davis,03-08 Near Rim,Drive,1.1428571428571428,8
Anthony Davis,03-08 Near Rim,Jumper,0.6333333333333333,76
Anthony Davis,03-08 Near Rim,Layup,0.0,0
Anthony Davis,03-08 Near Rim,Post,1.1851851851851851,64
Anthony Davis,03-08 Near Rim,Reb/Oop,1.3333333333333333,4
Anthony Davis,09-12 Short Range,Drive,2.0,6
Anthony Davis,09-12 Short Range,Jumper,0.7710843373493976,64
Anthony Davis,09-12 Short Range,Post,0.5925925925925926,16
Anthony Davis,09-12 Short Range,Pullup,0.8,4
Anthony Davis,13-17 Mid Range,Jumper,0.7619047619047619,160
Anthony Davis,13-17 Mid Range,Post,1.0,10
Anthony Davis,13-17 Mid Range,Pullup,1.3333333333333333,12
Anthony Davis,18-23 Long Jumper,Jumper,0.9142857142857143,160
Anthony Davis,18-23 Long Jumper,Post,0.0,0
Anthony Davis,18-23 Long Jumper,Pullup,0.6666666666666666,2
Anthony Davis,24-27 Three,Jumper,1.0357142857142856,87
Anthony Davis,47-94 Backcourt,Jumper,0.0,0
Anthony Morrow,00-02 At Rim,Cut,2.0,4
Anthony Morrow,00-02 At Rim,Drive,1.0,8
Anthony Morrow,00-02 At Rim,Layup,1.0,8
Anthony Morrow,00-02 At Rim,Reb/Oop,0.0,0
Anthony Morrow,03-08 Near Rim,Drive,1.0,2
Anthony Morrow,03-08 Near Rim,Jumper,1.0,18
Anthony Morrow,03-08 Near Rim,Layup,0.0,0
Anthony Morrow,03-08 Near Rim,Post,1.0,2
Anthony Morrow,03-08 Near Rim,Pullup,0.0,0
Anthony Morrow,09-12 Short Range,Drive,0.5,2
Anthony Morrow,09-12 Short Range,Jumper,0.7142857142857143,10
Anthony Morrow,09-12 Short Range,Post,1.0,4
Anthony Morrow,09-12 Short Range,Pullup,1.0,6
Anthony Morrow,13-17 Mid Range,Jumper,0.6,12
Anthony Morrow,13-17 Mid Range,Post,0.0,0
Anthony Morrow,13-17 Mid Range,Pullup,1.1111111111111112,10
Anthony Morrow,18-23 Long Jumper,Jumper,0.8367346938775511,82
Anthony Morrow,18-23 Long Jumper,Pullup,1.1428571428571428,8
Anthony Morrow,24-27 Three,Jumper,1.2100840336134455,144
Anthony Morrow,24-27 Three,Pullup,0.0,0
Anthony Morrow,28-34 Deep,Jumper,0.0,0
Anthony Morrow,35-46 Near Half,Jumper,0.0,0
Anthony Tolliver,00-02 At Rim,Cut,2.0,4
Anthony Tolliver,00-02 At Rim,Drive,2.0,16
Anthony Tolliver,00-02 At Rim,Dunk,2.0,2
Anthony Tolliver,00-02 At Rim,Layup,1.0,16
Anthony Tolliver,00-02 At Rim,Reb/Oop,1.2,6
Anthony Tolliver,03-08 Near Rim,Jumper,0.2857142857142857,2
Anthony Tolliver,09-12 Short Range,Jumper,0.5,2
Anthony Tolliver,13-17 Mid Range,Jumper,0.6666666666666666,4
Anthony Tolliver,13-17 Mid Range,Pullup,0.0,0
Anthony Tolliver,18-23 Long Jumper,Jumper,0.7692307692307693,60
Anthony Tolliver,24-27 Three,Jumper,1.0909090909090908,216
Anthony Tolliver,24-27 Three,Post,0.0,0
Anthony Tolliver,28-34 Deep,Jumper,0.0,0
Archie Goodwin,00-02 At Rim,Cut,1.4,14
Archie Goodwin,00-02 At Rim,Drive,1.1454545454545455,126
Archie Goodwin,00-02 At Rim,Dunk,1.8461538461538463,24
Archie Goodwin,00-02 At Rim,Layup,0.958904109589041,70
Archie Goodwin,00-02 At Rim,Reb/Oop,1.4666666666666666,22
Archie Goodwin,03-08 Near Rim,Cut,0.0,0
Archie Goodwin,03-08 Near Rim,Drive,0.4,4
Archie Goodwin,03-08 Near Rim,Jumper,0.1951219512195122,8
Archie Goodwin,03-08 Near Rim,Layup,0.0,0
Archie Goodwin,03-08 Near Rim,Pullup,2.0,4
Archie Goodwin,09-12 Short Range,Drive,2.0,2
Archie Goodwin,09-12 Short Range,Jumper,1.0,2
Archie Goodwin,13-17 Mid Range,Jumper,1.0,12
Archie Goodwin,13-17 Mid Range,Pullup,1.0,4
Archie Goodwin,18-23 Long Jumper,Jumper,0.5142857142857142,18
Archie Goodwin,18-23 Long Jumper,Post,0.0,0
Archie Goodwin,18-23 Long Jumper,Pullup,0.3333333333333333,2
Archie Goodwin,24-27 Three,Jumper,0.7402597402597403,57
Archie Goodwin,28-34 Deep,Jumper,0.0,0
Archie Goodwin,35-46 Near Half,Jumper,0.75,3
Archie Goodwin,47-94 Backcourt,Jumper,0.0,0
Aron Baynes,00-02 At Rim,Cut,1.4285714285714286,10
Aron Baynes,00-02 At Rim,Drive,1.6666666666666667,10
Aron Baynes,00-02 At Rim,Dunk,1.8666666666666667,56
Aron Baynes,00-02 At Rim,Jumper,2.0,2
Aron Baynes,00-02 At Rim,Layup,1.1304347826086956,78
Aron Baynes,00-02 At Rim,Post,0.6666666666666666,2
Aron Baynes,00-02 At Rim,Reb/Oop,0.9473684210526315,54
Aron Baynes,00-02 At Rim,invalid,0.0,0
Aron Baynes,03-08 Near Rim,Drive,0.0,0
Aron Baynes,03-08 Near Rim,Jumper,0.38461538461538464,10
Aron Baynes,03-08 Near Rim,Layup,2.0,2
Aron Baynes,03-08 Near Rim,Post,0.9879518072289156,82
Aron Baynes,03-08 Near Rim,Reb/Oop,0.0,0
Aron Baynes,09-12 Short Range,Jumper,1.037037037037037,28
Aron Baynes,09-12 Short Range,Post,0.0,0
Aron Baynes,13-17 Mid Range,Jumper,1.0,48
Aron Baynes,18-23 Long Jumper,Jumper,0.3333333333333333,6
Aron Baynes,35-46 Near Half,Jumper,0.0,0
Arron Afflalo,00-02 At Rim,Cut,2.0,10
Arron Afflalo,00-02 At Rim,Drive,1.35,54
Arron Afflalo,00-02 At Rim,Dunk,2.0,2
Arron Afflalo,00-02 At Rim,Jumper,2.0,2
Arron Afflalo,00-02 At Rim,Layup,0.9777777777777777,44
Arron Afflalo,03-08 Near Rim,Cut,0.0,0
Arron Afflalo,03-08 Near Rim,Drive,0.6666666666666666,6
Arron Afflalo,03-08 Near Rim,Jumper,0.8395061728395061,68
Arron Afflalo,03-08 Near Rim,Layup,0.0,0
Arron Afflalo,03-08 Near Rim,Post,1.3333333333333333,40
Arron Afflalo,03-08 Near Rim,Pullup,1.0,4
Arron Afflalo,03-08 Near Rim,invalid,2.0,2
Arron Afflalo,09-12 Short Range,Jumper,0.8135593220338984,48
Arron Afflalo,09-12 Short Range,Post,0.9411764705882353,32
Arron Afflalo,09-12 Short Range,Pullup,1.2,6
Arron Afflalo,13-17 Mid Range,Jumper,0.8125,78
Arron Afflalo,13-17 Mid Range,Post,1.0666666666666667,16
Arron Afflalo,13-17 Mid Range,Pullup,1.1764705882352942,20
Arron Afflalo,18-23 Long Jumper,Jumper,0.8253968253968254,156
Arron Afflalo,18-23 Long Jumper,Post,2.0,2
Arron Afflalo,18-23 Long Jumper,Pullup,0.8,4
Arron Afflalo,24-27 Three,Jumper,1.1073825503355705,165
Arron Afflalo,24-27 Three,Pullup,1.0,3
Arron Afflalo,28-34 Deep,Jumper,0.75,3
Arron Afflalo,35-46 Near Half,Jumper,0.0,0
Austin Rivers,00-02 At Rim,Cut,1.8,18
Austin Rivers,00-02 At Rim,Drive,1.4915254237288136,88
Austin Rivers,00-02 At Rim,Dunk,1.0,2
Austin Rivers,00-02 At Rim,Jumper,0.0,0
Austin Rivers,00-02 At Rim,Layup,0.90625,58
Austin Rivers,00-02 At Rim,Reb/Oop,1.4285714285714286,10
Austin Rivers,03-08 Near Rim,Cut,2.0,2
Austin Rivers,03-08 Near Rim,Drive,1.2941176470588236,44
Austin Rivers,03-08 Near Rim,Jumper,0.5945945945945946,22
Austin Rivers,03-08 Near Rim,Layup,0.4,2
Austin Rivers,03-08 Near Rim,Post,0.5,2
Austin Rivers,09-12 Short Range,Drive,1.5,12
Austin Rivers,09-12 Short Range,Jumper,0.45454545454545453,10
Austin Rivers,13-17 Mid Range,Jumper,0.782608695652174,18
Austin Rivers,13-17 Mid Range,Pullup,1.1428571428571428,8
Austin Rivers,18-23 Long Jumper,Jumper,0.782608695652174,54
Austin Rivers,18-23 Long Jumper,Pullup,0.6666666666666666,6
Austin Rivers,24-27 Three,Jumper,0.9069767441860465,117
Austin Rivers,24-27 Three,Pullup,1.6666666666666667,15
Austin Rivers,28-34 Deep,Jumper,0.8181818181818181,9
Austin Rivers,28-34 Deep,Pullup,1.5,3
Austin Rivers,47-94 Backcourt,Jumper,0.0,0
Avery Bradley,00-02 At Rim,Cut,1.875,60
Avery Bradley,00-02 At Rim,Drive,1.206896551724138,70
Avery Bradley,00-02 At Rim,Dunk,2.0,32
Avery Bradley,00-02 At Rim,Jumper,2.0,4
Avery Bradley,00-02 At Rim,Layup,1.2608695652173914,116
Avery Bradley,00-02 At Rim,Post,2.0,4
Avery Bradley,00-02 At Rim,Reb/Oop,1.7647058823529411,30
Avery Bradley,03-08 Near Rim,Drive,1.2,12
Avery Bradley,03-08 Near Rim,Jumper,0.4,8
Avery Bradley,03-08 Near Rim,Layup,0.0,0
Avery Bradley,03-08 Near Rim,Post,2.0,4
Avery Bradley,03-08 Near Rim,Pullup,0.0,0
Avery Bradley,09-12 Short Range,Drive,0.0,0
Avery Bradley,09-12 Short Range,Jumper,0.6,6
Avery Bradley,09-12 Short Range,Post,2.0,2
Avery Bradley,09-12 Short Range,Pullup,1.2,6
Avery Bradley,13-17 Mid Range,Drive,0.0,0
Avery Bradley,13-17 Mid Range,Jumper,0.5428571428571428,38
Avery Bradley,13-17 Mid Range,Post,1.0,2
Avery Bradley,13-17 Mid Range,Pullup,1.1111111111111112,30
Avery Bradley,18-23 Long Jumper,Jumper,0.6425992779783394,178
Avery Bradley,18-23 Long Jumper,Post,2.0,2
Avery Bradley,18-23 Long Jumper,Pullup,1.131578947368421,86
Avery Bradley,24-27 Three,Jumper,1.0729927007299271,294
Avery Bradley,24-27 Three,Post,0.0,0
Avery Bradley,24-27 Three,Pullup,2.1666666666666665,39
Avery Bradley,28-34 Deep,Jumper,0.0,0
Axel Toupane,00-02 At Rim,Cut,0.6666666666666666,2
Axel Toupane,00-02 At Rim,Drive,2.0,2
Axel Toupane,00-02 At Rim,Dunk,2.0,2
Axel Toupane,00-02 At Rim,Layup,1.25,10
Axel Toupane,00-02 At Rim,Reb/Oop,0.6666666666666666,2
Axel Toupane,03-08 Near Rim,Jumper,0.0,0
Axel Toupane,03-08 Near Rim,Post,0.0,0
Axel Toupane,09-12 Short Range,Jumper,0.0,0
Axel Toupane,13-17 Mid Range,Jumper,0.6666666666666666,2
Axel Toupane,18-23 Long Jumper,Jumper,0.631578947368421,24
Axel Toupane,24-27 Three,Jumper,1.0,9
Ben McLemore,00-02 At Rim,Cut,2.0,20
Ben McLemore,00-02 At Rim,Drive,1.2222222222222223,44
Ben McLemore,00-02 At Rim,Dunk,1.8571428571428572,26
Ben McLemore,00-02 At Rim,Layup,1.1538461538461537,60
Ben McLemore,00-02 At Rim,Reb/Oop,2.0,14
Ben McLemore,03-08 Near Rim,Cut,2.0,6
Ben McLemore,03-08 Near Rim,Drive,0.8333333333333334,10
Ben McLemore,03-08 Near Rim,Jumper,0.25,8
Ben McLemore,03-08 Near Rim,Layup,0.25,2
Ben McLemore,03-08 Near Rim,Post,0.0,0
Ben McLemore,03-08 Near Rim,Reb/Oop,0.0,0
Ben McLemore,03-08 Near Rim,invalid,2.0,4
Ben McLemore,09-12 Short Range,Jumper,0.6666666666666666,4
Ben McLemore,09-12 Short Range,Pullup,1.0,2
Ben McLemore,13-17 Mid Range,Jumper,0.72,18
Ben McLemore,13-17 Mid Range,Post,2.0,2
Ben McLemore,13-17 Mid Range,Pullup,0.5,2
Ben McLemore,18-23 Long Jumper,Jumper,0.62,62
Ben McLemore,18-23 Long Jumper,Post,2.0,4
Ben McLemore,18-23 Long Jumper,Pullup,0.0,0
Ben McLemore,24-27 Three,Jumper,1.1557377049180326,141
Ben McLemore,24-27 Three,Pullup,2.4000000000000004,12
Ben McLemore,28-34 Deep,Jumper,0.0,0
Ben McLemore,35-46 Near Half,Jumper,0.0,0
Beno Udrih,00-02 At Rim,Cut,2.0,6
Beno Udrih,00-02 At Rim,Drive,1.2380952380952381,26
Beno Udrih,00-02 At Rim,Layup,0.46153846153846156,6
Beno Udrih,00-02 At Rim,Reb/Oop,0.0,0
Beno Udrih,03-08 Near Rim,Drive,2.0,2
Beno Udrih,03-08 Near Rim,Jumper,0.0,0
Beno Udrih,03-08 Near Rim,Layup,2.0,2
Beno Udrih,03-08 Near Rim,Post,1.3333333333333333,4
Beno Udrih,09-12 Short Range,Jumper,1.5,12
Beno Udrih,09-12 Short Range,Post,0.0,0
Beno Udrih,09-12 Short Range,Pullup,1.6,8
Beno Udrih,13-17 Mid Range,Jumper,0.8837209302325582,38
Beno Udrih,13-17 Mid Range,Pullup,1.1578947368421053,22
Beno Udrih,18-23 Long Jumper,Jumper,0.5333333333333333,16
Beno Udrih,18-23 Long Jumper,Pullup,0.7272727272727273,8
Beno Udrih,24-27 Three,Jumper,1.0,30
Beno Udrih,28-34 Deep,Jumper,3.0,3
Beno Udrih,47-94 Backcourt,Jumper,0.0,0
Bismack Biyombo,00-02 At Rim,Cut,1.9333333333333333,58
Bismack Biyombo,00-02 At Rim,Drive,0.0,0
Bismack Biyombo,00-02 At Rim,Dunk,1.7619047619047619,74
Bismack Biyombo,00-02 At Rim,Jumper,2.0,4
Bismack Biyombo,00-02 At Rim,Layup,0.8,44
Bismack Biyombo,00-02 At Rim,Post,0.8,4
Bismack Biyombo,00-02 At Rim,Reb/Oop,1.16,58
Bismack Biyombo,03-08 Near Rim,Drive,0.0,0
Bismack Biyombo,03-08 Near Rim,Jumper,0.2608695652173913,6
Bismack Biyombo,03-08 Near Rim,Layup,0.75,6
Bismack Biyombo,03-08 Near Rim,Post,0.9166666666666666,22
Bismack Biyombo,03-08 Near Rim,Reb/Oop,2.0,2
Bismack Biyombo,09-12 Short Range,Jumper,0.8,4
Bismack Biyombo,09-12 Short Range,Post,1.1428571428571428,8
Bismack Biyombo,13-17 Mid Range,Jumper,0.7857142857142857,22
Bismack Biyombo,18-23 Long Jumper,Jumper,0.0,0
Bismack Biyombo,35-46 Near Half,Drive,0.0,0
Blake Griffin,00-02 At Rim,Cut,1.7894736842105263,34
Blake Griffin,00-02 At Rim,Drive,1.6666666666666667,80
Blake Griffin,00-02 At Rim,Dunk,1.75,14
Blake Griffin,00-02 At Rim,Jumper,2.0,2
Blake Griffin,00-02 At Rim,Layup,1.2941176470588236,88
Blake Griffin,00-02 At Rim,Post,1.3333333333333333,8
Blake Griffin,00-02 At Rim,Reb/Oop,1.25,30
Blake Griffin,00-02 At Rim,invalid,2.0,4
Blake Griffin,03-08 Near Rim,Cut,2.0,2
Blake Griffin,03-08 Near Rim,Drive,1.3333333333333333,8
Blake Griffin,03-08 Near Rim,Jumper,0.6666666666666666,18
Blake Griffin,03-08 Near Rim,Layup,0.8888888888888888,8
Blake Griffin,03-08 Near Rim,Post,1.0476190476190477,44
Blake Griffin,03-08 Near Rim,Reb/Oop,2.0,2
Blake Griffin,03-08 Near Rim,invalid,2.0,2
Blake Griffin,09-12 Short Range,Jumper,0.8,8
Blake Griffin,09-12 Short Range,Post,0.4,4
Blake Griffin,13-17 Mid Range,Jumper,0.7317073170731707,60
Blake Griffin,13-17 Mid Range,Post,0.6666666666666666,6
Blake Griffin,13-17 Mid Range,Pullup,2.0,2
Blake Griffin,13-17 Mid Range,invalid,1.0,2
Blake Griffin,18-23 Long Jumper,Jumper,0.7902439024390244,162
Blake Griffin,18-23 Long Jumper,Post,0.5,2
Blake Griffin,24-27 Three,Jumper,1.0588235294117647,18
Boban Marjanovic,00-02 At Rim,Cut,1.8181818181818181,20
Boban Marjanovic,00-02 At Rim,Dunk,1.75,42
Boban Marjanovic,00-02 At Rim,Jumper,0.0,0
Boban Marjanovic,00-02 At Rim,Layup,1.1111111111111112,30
Boban Marjanovic,00-02 At Rim,Post,2.0,4
Boban Marjanovic,00-02 At Rim,Reb/Oop,1.4736842105263157,28
Boban Marjanovic,03-08 Near Rim,Jumper,0.5,10
Boban Marjanovic,03-08 Near Rim,Post,1.1724137931034482,34
Boban Marjanovic,03-08 Near Rim,Reb/Oop,2.0,4
Boban Marjanovic,09-12 Short Range,Jumper,1.0,8
Boban Marjanovic,09-12 Short Range,Post,1.0588235294117647,18
Boban Marjanovic,13-17 Mid Range,Jumper,0.5714285714285714,4
Boban Marjanovic,13-17 Mid Range,Post,1.0,4
Boban Marjanovic,18-23 Long Jumper,Jumper,1.3333333333333333,4
Bobby Portis,00-02 At Rim,Cut,1.6363636363636365,18
Bobby Portis,00-02 At Rim,Drive,1.0909090909090908,12
Bobby Portis,00-02 At Rim,Dunk,1.375,22
Bobby Portis,00-02 At Rim,Layup,1.2156862745098038,62
Bobby Portis,00-02 At Rim,Post,2.0,2
Bobby Portis,00-02 At Rim,Reb/Oop,0.96,48
Bobby Portis,03-08 Near Rim,Drive,1.0,4
Bobby Portis,03-08 Near Rim,Jumper,0.5,16
Bobby Portis,03-08 Near Rim,Layup,1.0,2
Bobby Portis,03-08 Near Rim,Post,0.967741935483871,30
Bobby Portis,03-08 Near Rim,Reb/Oop,1.6,8
Bobby Portis,09-12 Short Range,Drive,2.0,2
Bobby Portis,09-12 Short Range,Jumper,0.2857142857142857,6
Bobby Portis,09-12 Short Range,Post,0.36363636363636365,4
Bobby Portis,09-12 Short Range,Pullup,0.0,0
Bobby Portis,13-17 Mid Range,Jumper,0.7058823529411765,36
Bobby Portis,13-17 Mid Range,Post,0.6666666666666666,2
Bobby Portis,13-17 Mid Range,Pullup,1.0,2
Bobby Portis,18-23 Long Jumper,Jumper,0.7380952380952381,62
Bobby Portis,18-23 Long Jumper,Pullup,0.8,4
Bobby Portis,24-27 Three,Jumper,1.125,45
Bobby Portis,35-46 Near Half,Jumper,0.0,0
Bobby Portis,35-46 Near Half,Pullup,0.0,0
Bobby Portis,47-94 Backcourt,Jumper,0.0,0
Bojan Bogdanovic,00-02 At Rim,Cut,1.619047619047619,34
Bojan Bogdanovic,00-02 At Rim,Drive,1.096774193548387,68
Bojan Bogdanovic,00-02 At Rim,Dunk,1.8333333333333333,22
Bojan Bogdanovic,00-02 At Rim,Layup,1.1264367816091954,98
Bojan Bogdanovic,00-02 At Rim,Post,0.0,0
Bojan Bogdanovic,00-02 At Rim,Reb/Oop,1.25,10
Bojan Bogdanovic,03-08 Near Rim,Cut,2.0,2
Bojan Bogdanovic,03-08 Near Rim,Drive,0.8421052631578947,16
Bojan Bogdanovic,03-08 Near Rim,Jumper,0.46153846153846156,18
Bojan Bogdanovic,03-08 Near Rim,Layup,0.8,4
Bojan Bogdanovic,03-08 Near Rim,Post,0.8333333333333334,20
Bojan Bogdanovic,03-08 Near Rim,Pullup,2.0,2
Bojan Bogdanovic,03-08 Near Rim,Reb/Oop,2.0,2
Bojan Bogdanovic,09-12 Short Range,Drive,0.5,2
Bojan Bogdanovic,09-12 Short Range,Jumper,0.38461538461538464,10
Bojan Bogdanovic,09-12 Short Range,Post,0.9230769230769231,12
Bojan Bogdanovic,09-12 Short Range,Pullup,0.8571428571428571,6
Bojan Bogdanovic,09-12 Short Range,invalid,0.0,0
Bojan Bogdanovic,13-17 Mid Range,Jumper,0.6060606060606061,20
Bojan Bogdanovic,13-17 Mid Range,Post,0.0,0
Bojan Bogdanovic,13-17 Mid Range,Pullup,0.8571428571428571,6
Bojan Bogdanovic,18-23 Long Jumper,Jumper,0.88,132
Bojan Bogdanovic,18-23 Long Jumper,Pullup,1.0,4
Bojan Bogdanovic,24-27 Three,Jumper,1.076555023923445,225
Bojan Bogdanovic,24-27 Three,Pullup,1.0,3
Bojan Bogdanovic,28-34 Deep,Jumper,2.0,12
Boris Diaw,00-02 At Rim,Cut,1.4285714285714286,10
Boris Diaw,00-02 At Rim,Drive,1.619047619047619,34
Boris Diaw,00-02 At Rim,Layup,1.2871287128712872,130
Boris Diaw,00-02 At Rim,Post,1.5,12
Boris Diaw,00-02 At Rim,Reb/Oop,1.0769230769230769,14
Boris Diaw,03-08 Near Rim,Drive,0.8,4
Boris Diaw,03-08 Near Rim,Jumper,0.5454545454545454,18
Boris Diaw,03-08 Near Rim,Layup,1.5,6
Boris Diaw,03-08 Near Rim,Post,1.3448275862068966,78
Boris Diaw,09-12 Short Range,Jumper,0.2222222222222222,2
Boris Diaw,09-12 Short Range,Post,1.4,14
Boris Diaw,13-17 Mid Range,Jumper,0.47619047619047616,10
Boris Diaw,13-17 Mid Range,Post,0.6666666666666666,4
Boris Diaw,18-23 Long Jumper,Jumper,0.782608695652174,18
Boris Diaw,18-23 Long Jumper,Post,2.0,2
Boris Diaw,18-23 Long Jumper,Pullup,2.0,4
Boris Diaw,24-27 Three,Jumper,1.1379310344827585,66
Boris Diaw,24-27 Three,Pullup,0.0,0
Boris Diaw,28-34 Deep,Jumper,0.0,0
Boris Diaw,47-94 Backcourt,Jumper,0.0,0
Bradley Beal,00-02 At Rim,Cut,1.8181818181818181,20
Bradley Beal,00-02 At Rim,Drive,1.7179487179487178,134
Bradley Beal,00-02 At Rim,Dunk,1.5,12
Bradley Beal,00-02 At Rim,Jumper,0.0,0
Bradley Beal,00-02 At Rim,Layup,0.7123287671232876,52
Bradley Beal,00-02 At Rim,Reb/Oop,1.4545454545454546,16
Bradley Beal,03-08 Near Rim,Drive,1.4545454545454546,16
Bradley Beal,03-08 Near Rim,Jumper,0.819672131147541,50
Bradley Beal,03-08 Near Rim,Layup,1.3333333333333333,4
Bradley Beal,03-08 Near Rim,Post,2.0,2
Bradley Beal,03-08 Near Rim,Pullup,2.0,2
Bradley Beal,03-08 Near Rim,invalid,2.0,2
Bradley Beal,09-12 Short Range,Drive,2.0,4
Bradley Beal,09-12 Short Range,Jumper,0.6530612244897959,32
Bradley Beal,09-12 Short Range,Post,1.5,6
Bradley Beal,09-12 Short Range,Pullup,1.4285714285714286,10
Bradley Beal,13-17 Mid Range,Drive,2.0,4
Bradley Beal,13-17 Mid Range,Jumper,0.6060606060606061,60
Bradley Beal,13-17 Mid Range,Post,2.0,2
Bradley Beal,13-17 Mid Range,Pullup,1.8333333333333333,22
Bradley Beal,18-23 Long Jumper,Jumper,0.6666666666666666,74
Bradley Beal,18-23 Long Jumper,Pullup,1.1428571428571428,16
Bradley Beal,24-27 Three,Jumper,1.0869565217391304,225
Bradley Beal,24-27 Three,Pullup,2.0625,33
Bradley Beal,28-34 Deep,Jumper,0.8999999999999999,9
Bradley Beal,28-34 Deep,Pullup,0.0,0
Bradley Beal,35-46 Near Half,Jumper,0.0,0
Bradley Beal,47-94 Backcourt,Jumper,0.0,0
Brandan Wright,00-02 At Rim,Cut,2.0,12
Brandan Wright,00-02 At Rim,Drive,2.0,4
Brandan Wright,00-02 At Rim,Dunk,2.0,4
Brandan Wright,00-02 At Rim,Layup,1.4285714285714286,10
Brandan Wright,00-02 At Rim,Reb/Oop,1.4,14
Brandan Wright,03-08 Near Rim,Drive,2.0,2
