playername,ShotRange,ShotClass,PPS,Points
Jordan Farmar,18-23 Long Jumper,Jumper,0.7346938775510204,36
Jordan Farmar,24-27 Three,Jumper,0.99,99
Jordan Farmar,28-34 Deep,Jumper,1.2000000000000002,6
Jordan Farmar,35-46 Near Half,Jumper,0.0,0
Jordan Farmar,47-94 Backcourt,Jumper,0.0,0
Jose Calderon,00-02 At Rim,Drive,1.3548387096774193,210
Jose Calderon,00-02 At Rim,Layup,0.9565217391304348,44
Jose Calderon,00-02 At Rim,Reb/Oop,2.0,4
Jose Calderon,03-08 Near Rim,Jumper,1.0,10
Jose Calderon,03-08 Near Rim,invalid,2.0,6
Jose Calderon,09-12 Short Range,Jumper,0.8,8
Jose Calderon,13-17 Mid Range,Jumper,0.8656716417910447,58
Jose Calderon,18-23 Long Jumper,Jumper,0.9801324503311258,148
Jose Calderon,24-27 Three,Jumper,1.0555555555555556,57
Jose Calderon,28-34 Deep,Jumper,0.0,0
Jose Calderon,35-46 Near Half,Jumper,0.0,0
Josh Childress,00-02 At Rim,Drive,1.4339622641509433,76
Josh Childress,00-02 At Rim,Dunk,1.872340425531915,88
Josh Childress,00-02 At Rim,Jumper,0.0,0
Josh Childress,00-02 At Rim,Layup,1.0481283422459893,196
Josh Childress,00-02 At Rim,Reb/Oop,1.125,36
Josh Childress,03-08 Near Rim,Jumper,0.3076923076923077,4
Josh Childress,03-08 Near Rim,Layup,1.0,2
Josh Childress,03-08 Near Rim,Post,0.8,4
Josh Childress,09-12 Short Range,Jumper,0.45454545454545453,10
Josh Childress,09-12 Short Range,Post,1.0,4
Josh Childress,13-17 Mid Range,Jumper,0.8333333333333334,20
Josh Childress,18-23 Long Jumper,Jumper,0.6582278481012658,52
Josh Childress,18-23 Long Jumper,Post,0.0,0
Josh Childress,24-27 Three,Jumper,0.9767441860465117,42
Josh Childress,28-34 Deep,Jumper,1.0,3
Josh Childress,35-46 Near Half,Jumper,0.0,0
Josh Childress,47-94 Backcourt,Jumper,0.0,0
Josh Howard,00-02 At Rim,Drive,1.7183098591549295,122
Josh Howard,00-02 At Rim,Dunk,1.8666666666666667,28
Josh Howard,00-02 At Rim,Layup,0.9545454545454546,126
Josh Howard,00-02 At Rim,Reb/Oop,1.2,18
Josh Howard,00-02 At Rim,invalid,2.0,2
Josh Howard,03-08 Near Rim,Jumper,0.8695652173913043,80
Josh Howard,03-08 Near Rim,Layup,0.0,0
Josh Howard,03-08 Near Rim,Post,1.2727272727272727,28
Josh Howard,03-08 Near Rim,invalid,1.5,6
Josh Howard,09-12 Short Range,Jumper,0.8674698795180723,72
Josh Howard,09-12 Short Range,Post,0.9333333333333333,14
Josh Howard,13-17 Mid Range,Jumper,0.8773584905660378,186
Josh Howard,13-17 Mid Range,Post,1.0,14
Josh Howard,18-23 Long Jumper,Jumper,0.676056338028169,144
Josh Howard,24-27 Three,Jumper,1.2303370786516854,219
Josh Howard,28-34 Deep,Jumper,0.0,0
Josh Howard,35-46 Near Half,Jumper,0.0,0
Josh Howard,47-94 Backcourt,Jumper,0.0,0
Josh Powell,00-02 At Rim,Drive,2.0,4
Josh Powell,00-02 At Rim,Dunk,2.0,4
Josh Powell,00-02 At Rim,Layup,1.04,26
Josh Powell,00-02 At Rim,Post,2.0,2
Josh Powell,00-02 At Rim,Reb/Oop,0.0,0
Josh Powell,03-08 Near Rim,Jumper,0.8333333333333334,10
Josh Powell,03-08 Near Rim,Post,2.0,6
Josh Powell,09-12 Short Range,Jumper,1.0,6
Josh Powell,13-17 Mid Range,Jumper,0.75,18
Josh Powell,18-23 Long Jumper,Jumper,0.5,8
Josh Powell,18-23 Long Jumper,Post,2.0,2
Josh Smith,00-02 At Rim,Drive,1.4947368421052631,142
Josh Smith,00-02 At Rim,Dunk,1.8461538461538463,144
Josh Smith,00-02 At Rim,Layup,0.911504424778761,206
Josh Smith,00-02 At Rim,Post,1.0,12
Josh Smith,00-02 At Rim,Reb/Oop,1.625,52
Josh Smith,00-02 At Rim,invalid,0.0,0
Josh Smith,03-08 Near Rim,Jumper,0.4166666666666667,30
Josh Smith,03-08 Near Rim,Layup,2.0,6
Josh Smith,03-08 Near Rim,Post,0.875,28
Josh Smith,09-12 Short Range,Jumper,0.42857142857142855,6
Josh Smith,09-12 Short Range,Post,0.4444444444444444,4
Josh Smith,13-17 Mid Range,Jumper,0.5,30
Josh Smith,13-17 Mid Range,Post,0.0,0
Josh Smith,18-23 Long Jumper,Jumper,0.6548672566371682,148
Josh Smith,24-27 Three,Jumper,0.75,93
Josh Smith,28-34 Deep,Jumper,0.6000000000000001,3
Josh Smith,47-94 Backcourt,Jumper,0.0,0
Juwan Howard,00-02 At Rim,Drive,1.2,24
Juwan Howard,00-02 At Rim,Dunk,2.0,20
Juwan Howard,00-02 At Rim,Layup,1.158878504672897,124
Juwan Howard,00-02 At Rim,Post,0.0,0
Juwan Howard,00-02 At Rim,Reb/Oop,0.9090909090909091,10
Juwan Howard,03-08 Near Rim,Jumper,0.875,42
Juwan Howard,03-08 Near Rim,Post,0.8235294117647058,56
Juwan Howard,09-12 Short Range,Jumper,0.6363636363636364,28
Juwan Howard,09-12 Short Range,Post,0.8108108108108109,30
Juwan Howard,13-17 Mid Range,Jumper,0.9021739130434783,166
Juwan Howard,13-17 Mid Range,Post,0.6,6
Juwan Howard,18-23 Long Jumper,Jumper,0.896,112
Keith Bogans,00-02 At Rim,Drive,1.4666666666666666,22
Keith Bogans,00-02 At Rim,Jumper,2.0,2
Keith Bogans,00-02 At Rim,Layup,1.0,40
Keith Bogans,00-02 At Rim,Reb/Oop,2.0,2
Keith Bogans,03-08 Near Rim,Jumper,0.4444444444444444,4
Keith Bogans,03-08 Near Rim,Layup,2.0,2
Keith Bogans,03-08 Near Rim,Post,1.0,2
Keith Bogans,09-12 Short Range,Jumper,0.0,0
Keith Bogans,13-17 Mid Range,Jumper,0.4,6
Keith Bogans,18-23 Long Jumper,Jumper,0.7368421052631579,56
Keith Bogans,24-27 Three,Jumper,1.125,90
Keith Bogans,28-34 Deep,Jumper,3.0,3
Keith Bogans,47-94 Backcourt,Jumper,0.0,0
Kelenna Azubuike,00-02 At Rim,Drive,1.7894736842105263,34
Kelenna Azubuike,00-02 At Rim,Dunk,1.75,14
Kelenna Azubuike,00-02 At Rim,Layup,0.9767441860465116,42
Kelenna Azubuike,00-02 At Rim,Reb/Oop,0.5,2
Kelenna Azubuike,03-08 Near Rim,Drive,0.0,0
Kelenna Azubuike,03-08 Near Rim,Jumper,0.21052631578947367,4
Kelenna Azubuike,03-08 Near Rim,Layup,0.4,2
Kelenna Azubuike,09-12 Short Range,Jumper,0.8571428571428571,6
Kelenna Azubuike,09-12 Short Range,Post,0.0,0
Kelenna Azubuike,13-17 Mid Range,Jumper,0.3333333333333333,6
Kelenna Azubuike,18-23 Long Jumper,Jumper,1.0285714285714285,36
Kelenna Azubuike,24-27 Three,Jumper,1.25,75
Kendrick Perkins,00-02 At Rim,Dunk,1.7647058823529411,30
Kendrick Perkins,00-02 At Rim,Layup,1.1363636363636365,100
Kendrick Perkins,00-02 At Rim,Post,1.2,6
Kendrick Perkins,00-02 At Rim,Reb/Oop,1.3333333333333333,8
Kendrick Perkins,03-08 Near Rim,Jumper,0.42424242424242425,14
Kendrick Perkins,03-08 Near Rim,Layup,0.8,4
Kendrick Perkins,03-08 Near Rim,Post,1.0129870129870129,78
Kendrick Perkins,03-08 Near Rim,Reb/Oop,0.0,0
Kendrick Perkins,09-12 Short Range,Jumper,0.5714285714285714,4
Kendrick Perkins,09-12 Short Range,Post,0.75,12
Kendrick Perkins,13-17 Mid Range,Jumper,0.5,4
Kendrick Perkins,13-17 Mid Range,Post,1.3333333333333333,4
Kendrick Perkins,24-27 Three,Jumper,0.0,0
Kendrick Perkins,47-94 Backcourt,Jumper,0.0,0
Kenyon Martin,00-02 At Rim,Drive,2.0,4
Kenyon Martin,00-02 At Rim,Layup,2.0,2
Kenyon Martin,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Kenyon Martin,00-02 At Rim,invalid,2.0,2
Kenyon Martin,03-08 Near Rim,Jumper,0.0,0
Kenyon Martin,09-12 Short Range,Jumper,0.0,0
Kenyon Martin,13-17 Mid Range,Jumper,0.0,0
Kenyon Martin,18-23 Long Jumper,Jumper,0.6666666666666666,4
Kevin Garnett,00-02 At Rim,Drive,1.76,44
Kevin Garnett,00-02 At Rim,Dunk,1.9215686274509804,98
Kevin Garnett,00-02 At Rim,Layup,0.9746835443037974,154
Kevin Garnett,00-02 At Rim,Post,1.3333333333333333,4
Kevin Garnett,00-02 At Rim,Reb/Oop,1.2820512820512822,50
Kevin Garnett,00-02 At Rim,invalid,2.0,14
Kevin Garnett,03-08 Near Rim,Dunk,0.0,0
Kevin Garnett,03-08 Near Rim,Jumper,0.7887323943661971,112
Kevin Garnett,03-08 Near Rim,Post,1.3220338983050848,78
Kevin Garnett,09-12 Short Range,Jumper,0.6935483870967742,86
Kevin Garnett,09-12 Short Range,Post,1.1343283582089552,76
Kevin Garnett,13-17 Mid Range,Jumper,0.8864468864468864,242
Kevin Garnett,13-17 Mid Range,Post,0.9830508474576272,58
Kevin Garnett,18-23 Long Jumper,Jumper,0.8405797101449275,232
Kevin Garnett,18-23 Long Jumper,Post,2.0,6
Kevin Garnett,24-27 Three,Jumper,0.7173913043478262,33
Kevin Garnett,28-34 Deep,Jumper,0.0,0
Kevin Garnett,47-94 Backcourt,Jumper,0.0,0
Kevin Martin,00-02 At Rim,Drive,1.5588235294117647,106
Kevin Martin,00-02 At Rim,Dunk,1.8571428571428572,78
Kevin Martin,00-02 At Rim,Layup,0.9925925925925926,134
Kevin Martin,00-02 At Rim,Reb/Oop,1.12,28
Kevin Martin,00-02 At Rim,invalid,2.0,6
Kevin Martin,03-08 Near Rim,Drive,1.7142857142857142,12
Kevin Martin,03-08 Near Rim,Dunk,2.0,2
Kevin Martin,03-08 Near Rim,Jumper,0.9142857142857143,64
Kevin Martin,03-08 Near Rim,Post,1.0,4
Kevin Martin,03-08 Near Rim,invalid,0.0,0
Kevin Martin,09-12 Short Range,Jumper,0.9855072463768116,68
Kevin Martin,09-12 Short Range,Post,1.0,6
Kevin Martin,13-17 Mid Range,Jumper,0.8368794326241135,118
Kevin Martin,13-17 Mid Range,Post,0.8888888888888888,8
Kevin Martin,18-23 Long Jumper,Jumper,0.8281938325991189,188
Kevin Martin,24-27 Three,Jumper,1.1058823529411765,282
Kevin Martin,28-34 Deep,Jumper,0.0,0
Kevin Martin,35-46 Near Half,Jumper,0.0,0
Keyon Dooling,00-02 At Rim,Drive,1.3888888888888888,50
Keyon Dooling,00-02 At Rim,Dunk,1.4,14
Keyon Dooling,00-02 At Rim,Layup,0.9459459459459459,70
Keyon Dooling,00-02 At Rim,Reb/Oop,1.3333333333333333,4
Keyon Dooling,03-08 Near Rim,Jumper,0.875,28
Keyon Dooling,03-08 Near Rim,Post,0.0,0
Keyon Dooling,09-12 Short Range,Jumper,0.72,18
Keyon Dooling,09-12 Short Range,Post,2.0,4
Keyon Dooling,13-17 Mid Range,Jumper,0.9655172413793104,56
Keyon Dooling,18-23 Long Jumper,Jumper,0.5945945945945946,88
Keyon Dooling,24-27 Three,Jumper,1.0,66
Keyon Dooling,28-34 Deep,Jumper,0.0,0
Kirk Hinrich,00-02 At Rim,Drive,1.6231884057971016,112
Kirk Hinrich,00-02 At Rim,Layup,0.912,114
Kirk Hinrich,00-02 At Rim,Reb/Oop,2.0,2
Kirk Hinrich,03-08 Near Rim,Drive,0.0,0
Kirk Hinrich,03-08 Near Rim,Jumper,0.96,48
Kirk Hinrich,03-08 Near Rim,Layup,2.0,2
Kirk Hinrich,03-08 Near Rim,Post,1.0,4
Kirk Hinrich,09-12 Short Range,Jumper,0.55,22
Kirk Hinrich,09-12 Short Range,Post,2.0,2
Kirk Hinrich,13-17 Mid Range,Jumper,0.8268156424581006,148
Kirk Hinrich,18-23 Long Jumper,Jumper,0.8552188552188552,254
Kirk Hinrich,24-27 Three,Jumper,1.263157894736842,360
Kirk Hinrich,28-34 Deep,Jumper,0.75,3
Kirk Hinrich,35-46 Near Half,Jumper,0.0,0
Kirk Hinrich,47-94 Backcourt,Jumper,0.0,0
Kobe Bryant,00-02 At Rim,Drive,1.7699115044247788,200
Kobe Bryant,00-02 At Rim,Dunk,1.7142857142857142,72
Kobe Bryant,00-02 At Rim,Jumper,0.0,0
Kobe Bryant,00-02 At Rim,Layup,0.839622641509434,178
Kobe Bryant,00-02 At Rim,Reb/Oop,1.6666666666666667,30
Kobe Bryant,00-02 At Rim,invalid,0.8,4
Kobe Bryant,03-08 Near Rim,Drive,2.0,4
Kobe Bryant,03-08 Near Rim,Jumper,0.8440366972477065,92
Kobe Bryant,03-08 Near Rim,Layup,1.0,2
Kobe Bryant,03-08 Near Rim,Post,1.75,28
Kobe Bryant,03-08 Near Rim,invalid,0.0,0
Kobe Bryant,09-12 Short Range,Jumper,0.9026548672566371,102
Kobe Bryant,09-12 Short Range,Post,1.0666666666666667,16
Kobe Bryant,13-17 Mid Range,Jumper,0.8660436137071651,278
Kobe Bryant,13-17 Mid Range,Post,1.4545454545454546,48
Kobe Bryant,18-23 Long Jumper,Jumper,0.824468085106383,310
Kobe Bryant,18-23 Long Jumper,Post,1.2727272727272727,14
Kobe Bryant,24-27 Three,Jumper,1.0540540540540542,351
Kobe Bryant,24-27 Three,Post,1.5,3
Kobe Bryant,28-34 Deep,Jumper,0.8181818181818181,18
Kobe Bryant,35-46 Near Half,Jumper,0.0,0
Kobe Bryant,47-94 Backcourt,Jumper,0.0,0
Kris Humphries,00-02 At Rim,Drive,1.4,14
Kris Humphries,00-02 At Rim,Dunk,1.894736842105263,36
Kris Humphries,00-02 At Rim,Layup,0.9122807017543859,52
Kris Humphries,00-02 At Rim,Reb/Oop,0.7368421052631579,14
Kris Humphries,00-02 At Rim,invalid,2.0,2
Kris Humphries,03-08 Near Rim,Dunk,0.0,0
Kris Humphries,03-08 Near Rim,Jumper,0.6363636363636364,14
Kris Humphries,03-08 Near Rim,Post,0.6666666666666666,8
Kris Humphries,09-12 Short Range,Jumper,0.8,12
Kris Humphries,09-12 Short Range,Post,1.5,6
Kris Humphries,13-17 Mid Range,Jumper,0.7,14
Kris Humphries,13-17 Mid Range,Post,2.0,2
Kris Humphries,18-23 Long Jumper,Jumper,0.0,0
Kurt Thomas,00-02 At Rim,Drive,2.0,10
Kurt Thomas,00-02 At Rim,Dunk,2.0,2
Kurt Thomas,00-02 At Rim,Layup,1.2352941176470589,84
Kurt Thomas,00-02 At Rim,Reb/Oop,1.7142857142857142,12
Kurt Thomas,03-08 Near Rim,Jumper,0.18181818181818182,2
Kurt Thomas,03-08 Near Rim,Post,1.3333333333333333,8
Kurt Thomas,03-08 Near Rim,Reb/Oop,2.0,2
Kurt Thomas,09-12 Short Range,Jumper,1.3333333333333333,12
Kurt Thomas,09-12 Short Range,Post,1.6,8
Kurt Thomas,13-17 Mid Range,Jumper,0.7843137254901961,80
Kurt Thomas,13-17 Mid Range,Post,1.0,2
Kurt Thomas,18-23 Long Jumper,Jumper,0.7317073170731707,30
Kurt Thomas,24-27 Three,Jumper,0.0,0
Kwame Brown,00-02 At Rim,Drive,2.0,10
Kwame Brown,00-02 At Rim,Dunk,1.794871794871795,70
Kwame Brown,00-02 At Rim,Layup,1.1162790697674418,144
Kwame Brown,00-02 At Rim,Post,0.0,0
Kwame Brown,00-02 At Rim,Reb/Oop,1.25,10
Kwame Brown,00-02 At Rim,invalid,2.0,2
Kwame Brown,03-08 Near Rim,Jumper,0.5454545454545454,12
Kwame Brown,03-08 Near Rim,Post,1.0714285714285714,30
Kwame Brown,03-08 Near Rim,invalid,2.0,2
Kwame Brown,09-12 Short Range,Jumper,1.0,4
Kwame Brown,13-17 Mid Range,Jumper,1.0,2
Kwame Brown,35-46 Near Half,Jumper,0.0,0
Kyle Korver,00-02 At Rim,Drive,1.6,16
Kyle Korver,00-02 At Rim,Dunk,2.0,6
Kyle Korver,00-02 At Rim,Layup,1.1884057971014492,82
Kyle Korver,00-02 At Rim,Reb/Oop,2.0,2
Kyle Korver,00-02 At Rim,invalid,2.0,2
Kyle Korver,03-08 Near Rim,Jumper,0.8571428571428571,12
Kyle Korver,03-08 Near Rim,Post,0.0,0
Kyle Korver,03-08 Near Rim,invalid,2.0,2
Kyle Korver,09-12 Short Range,Jumper,0.55,22
Kyle Korver,09-12 Short Range,Post,0.8888888888888888,8
Kyle Korver,13-17 Mid Range,Jumper,0.7582417582417582,138
Kyle Korver,13-17 Mid Range,Post,1.7142857142857142,24
Kyle Korver,18-23 Long Jumper,Jumper,0.823045267489712,200
Kyle Korver,18-23 Long Jumper,Post,2.0,8
Kyle Korver,24-27 Three,Jumper,1.3739495798319328,327
Kyle Korver,28-34 Deep,Jumper,0.46153846153846156,6
Kyle Korver,35-46 Near Half,Jumper,0.0,0
Kyle Korver,47-94 Backcourt,Jumper,0.0,0
Kyle Lowry,00-02 At Rim,Drive,1.0,8
Kyle Lowry,00-02 At Rim,Dunk,2.0,2
Kyle Lowry,00-02 At Rim,Layup,0.8,8
Kyle Lowry,03-08 Near Rim,Jumper,0.0,0
Kyle Lowry,09-12 Short Range,Jumper,2.0,2
Kyle Lowry,13-17 Mid Range,Jumper,0.0,0
Kyle Lowry,18-23 Long Jumper,Jumper,0.4444444444444444,4
Kyle Lowry,24-27 Three,Jumper,1.2000000000000002,6
LaMarcus Aldridge,00-02 At Rim,Drive,2.0,4
LaMarcus Aldridge,00-02 At Rim,Dunk,1.7826086956521738,82
LaMarcus Aldridge,00-02 At Rim,Jumper,2.0,2
LaMarcus Aldridge,00-02 At Rim,Layup,1.255813953488372,108
LaMarcus Aldridge,00-02 At Rim,Post,0.0,0
LaMarcus Aldridge,00-02 At Rim,Reb/Oop,1.35,54
LaMarcus Aldridge,03-08 Near Rim,Jumper,1.1428571428571428,24
LaMarcus Aldridge,03-08 Near Rim,Post,0.9375,30
LaMarcus Aldridge,09-12 Short Range,Jumper,0.4,8
LaMarcus Aldridge,09-12 Short Range,Post,0.7333333333333333,22
LaMarcus Aldridge,13-17 Mid Range,Jumper,0.8387096774193549,78
LaMarcus Aldridge,13-17 Mid Range,Post,0.5714285714285714,8
LaMarcus Aldridge,18-23 Long Jumper,Jumper,0.6741573033707865,60
LaMarcus Aldridge,18-23 Long Jumper,Post,1.0,2
LaMarcus Aldridge,24-27 Three,Jumper,0.0,0
LaMarcus Aldridge,28-34 Deep,Jumper,0.0,0
Lamar Odom,00-02 At Rim,Drive,1.6533333333333333,124
Lamar Odom,00-02 At Rim,Dunk,1.84,46
Lamar Odom,00-02 At Rim,Jumper,2.0,2
Lamar Odom,00-02 At Rim,Layup,0.961038961038961,148
Lamar Odom,00-02 At Rim,Post,1.6666666666666667,10
Lamar Odom,00-02 At Rim,Reb/Oop,1.3333333333333333,20
Lamar Odom,00-02 At Rim,invalid,0.0,0
Lamar Odom,03-08 Near Rim,Drive,1.3333333333333333,4
Lamar Odom,03-08 Near Rim,Jumper,0.5531914893617021,26
Lamar Odom,03-08 Near Rim,Layup,2.0,4
Lamar Odom,03-08 Near Rim,Post,1.3076923076923077,34
Lamar Odom,03-08 Near Rim,invalid,2.0,2
Lamar Odom,09-12 Short Range,Jumper,0.5263157894736842,10
Lamar Odom,09-12 Short Range,Post,2.0,4
Lamar Odom,13-17 Mid Range,Jumper,0.8135593220338984,48
Lamar Odom,13-17 Mid Range,Post,1.3333333333333333,4
Lamar Odom,18-23 Long Jumper,Jumper,0.6829268292682927,56
Lamar Odom,24-27 Three,Jumper,0.9215686274509804,141
Lamar Odom,28-34 Deep,Jumper,0.0,0
Lamar Odom,28-34 Deep,Post,3.0,3
Lamar Odom,35-46 Near Half,Jumper,0.0,0
Lamar Odom,47-94 Backcourt,Jumper,0.0,0
LeBron James,00-02 At Rim,Drive,1.722488038277512,360
LeBron James,00-02 At Rim,Dunk,1.9310344827586208,112
LeBron James,00-02 At Rim,Layup,1.1081081081081081,246
LeBron James,00-02 At Rim,Post,2.0,2
LeBron James,00-02 At Rim,Reb/Oop,1.380952380952381,58
LeBron James,00-02 At Rim,invalid,0.5714285714285714,4
LeBron James,03-08 Near Rim,Drive,1.5,6
LeBron James,03-08 Near Rim,Jumper,0.7246376811594203,100
LeBron James,03-08 Near Rim,Layup,0.0,0
LeBron James,03-08 Near Rim,Post,1.4545454545454546,32
LeBron James,03-08 Near Rim,invalid,0.0,0
LeBron James,09-12 Short Range,Jumper,0.8947368421052632,68
LeBron James,09-12 Short Range,Post,0.42105263157894735,8
LeBron James,13-17 Mid Range,Jumper,0.5972850678733032,132
LeBron James,13-17 Mid Range,Post,1.0833333333333333,26
LeBron James,18-23 Long Jumper,Jumper,0.7331189710610932,228
LeBron James,18-23 Long Jumper,Post,1.5,6
LeBron James,24-27 Three,Jumper,0.9367088607594938,222
LeBron James,24-27 Three,Post,3.0,3
LeBron James,28-34 Deep,Jumper,0.3333333333333333,3
LeBron James,35-46 Near Half,Jumper,0.3333333333333333,3
LeBron James,47-94 Backcourt,Jumper,0.6000000000000001,3
Leandro Barbosa,00-02 At Rim,Drive,1.4901960784313726,152
Leandro Barbosa,00-02 At Rim,Jumper,2.0,2
Leandro Barbosa,00-02 At Rim,Layup,1.0866141732283465,276
Leandro Barbosa,00-02 At Rim,Reb/Oop,2.0,4
Leandro Barbosa,00-02 At Rim,invalid,1.0,2
Leandro Barbosa,03-08 Near Rim,Drive,0.0,0
Leandro Barbosa,03-08 Near Rim,Jumper,0.45454545454545453,20
Leandro Barbosa,03-08 Near Rim,Layup,0.0,0
Leandro Barbosa,03-08 Near Rim,Post,0.0,0
Leandro Barbosa,09-12 Short Range,Jumper,0.8888888888888888,40
Leandro Barbosa,13-17 Mid Range,Jumper,0.9859154929577465,70
Leandro Barbosa,18-23 Long Jumper,Jumper,0.8962962962962963,242
Leandro Barbosa,24-27 Three,Jumper,1.2376237623762376,375
Leandro Barbosa,28-34 Deep,Jumper,0.0,0
Leandro Barbosa,35-46 Near Half,Jumper,0.0,0
Leandro Barbosa,47-94 Backcourt,Jumper,0.0,0
Leon Powe,00-02 At Rim,Drive,2.0,6
Leon Powe,00-02 At Rim,Dunk,1.8571428571428572,26
Leon Powe,00-02 At Rim,Layup,0.7272727272727273,48
Leon Powe,00-02 At Rim,Reb/Oop,1.1111111111111112,20
Leon Powe,03-08 Near Rim,Jumper,0.5333333333333333,16
Leon Powe,03-08 Near Rim,Layup,1.3333333333333333,4
Leon Powe,03-08 Near Rim,Post,1.4285714285714286,20
Leon Powe,09-12 Short Range,Jumper,0.5714285714285714,4
Leon Powe,13-17 Mid Range,Jumper,0.9230769230769231,12
Leon Powe,18-23 Long Jumper,Jumper,0.2857142857142857,2
Leon Powe,24-27 Three,Jumper,0.0,0
Leon Powe,35-46 Near Half,Jumper,0.0,0
Linas Kleiza,00-02 At Rim,Drive,1.5789473684210527,30
Linas Kleiza,00-02 At Rim,Dunk,1.9130434782608696,44
Linas Kleiza,00-02 At Rim,Layup,0.8115942028985508,56
Linas Kleiza,00-02 At Rim,Reb/Oop,0.8235294117647058,14
Linas Kleiza,00-02 At Rim,invalid,0.0,0
Linas Kleiza,03-08 Near Rim,Jumper,0.5833333333333334,14
Linas Kleiza,03-08 Near Rim,Layup,0.0,0
Linas Kleiza,03-08 Near Rim,Post,1.0909090909090908,12
Linas Kleiza,09-12 Short Range,Jumper,0.9090909090909091,10
Linas Kleiza,09-12 Short Range,Post,2.0,4
Linas Kleiza,13-17 Mid Range,Jumper,0.7058823529411765,24
Linas Kleiza,13-17 Mid Range,Post,0.5,2
Linas Kleiza,18-23 Long Jumper,Jumper,0.7169811320754716,76
Linas Kleiza,24-27 Three,Jumper,1.1400000000000001,171
Linas Kleiza,28-34 Deep,Jumper,0.0,0
Linas Kleiza,47-94 Backcourt,Jumper,0.0,0
Lou Amundson,00-02 At Rim,Dunk,2.0,6
Lou Amundson,00-02 At Rim,Layup,0.5714285714285714,4
Lou Amundson,00-02 At Rim,Reb/Oop,1.0,2
Lou Amundson,03-08 Near Rim,Post,0.0,0
Lou Amundson,09-12 Short Range,Jumper,0.0,0
Lou Amundson,13-17 Mid Range,Jumper,0.0,0
Lou Williams,00-02 At Rim,Drive,1.7777777777777777,48
Lou Williams,00-02 At Rim,Dunk,2.0,16
Lou Williams,00-02 At Rim,Jumper,0.0,0
Lou Williams,00-02 At Rim,Layup,0.6530612244897959,32
Lou Williams,00-02 At Rim,Reb/Oop,1.6,8
Lou Williams,03-08 Near Rim,Jumper,0.8,8
Lou Williams,03-08 Near Rim,Layup,0.0,0
Lou Williams,09-12 Short Range,Jumper,0.5454545454545454,6
Lou Williams,13-17 Mid Range,Jumper,0.9,36
Lou Williams,18-23 Long Jumper,Jumper,0.5161290322580645,16
Lou Williams,24-27 Three,Jumper,0.9230769230769231,24
Lou Williams,35-46 Near Half,Jumper,0.0,0
Luke Ridnour,00-02 At Rim,Drive,1.5185185185185186,82
Luke Ridnour,00-02 At Rim,Jumper,1.6,8
Luke Ridnour,00-02 At Rim,Layup,0.5063291139240507,40
Luke Ridnour,00-02 At Rim,Post,2.0,4
Luke Ridnour,00-02 At Rim,invalid,0.0,0
Luke Ridnour,03-08 Near Rim,Jumper,0.9465648854961832,124
Luke Ridnour,03-08 Near Rim,Layup,1.3333333333333333,4
Luke Ridnour,03-08 Near Rim,Post,1.1111111111111112,10
Luke Ridnour,03-08 Near Rim,invalid,2.0,2
Luke Ridnour,09-12 Short Range,Jumper,0.8615384615384616,56
Luke Ridnour,09-12 Short Range,Post,0.0,0
Luke Ridnour,09-12 Short Range,invalid,0.0,0
Luke Ridnour,13-17 Mid Range,Jumper,0.9607843137254902,98
Luke Ridnour,18-23 Long Jumper,Jumper,0.7480916030534351,98
Luke Ridnour,24-27 Three,Jumper,1.096153846153846,114
Luke Ridnour,28-34 Deep,Jumper,0.0,0
Luke Ridnour,47-94 Backcourt,Jumper,0.0,0
Luke Walton,00-02 At Rim,Drive,1.6842105263157894,32
Luke Walton,00-02 At Rim,Dunk,1.8666666666666667,28
Luke Walton,00-02 At Rim,Layup,1.135135135135135,210
Luke Walton,00-02 At Rim,Reb/Oop,1.3333333333333333,8
Luke Walton,03-08 Near Rim,Jumper,0.7368421052631579,42
Luke Walton,03-08 Near Rim,Post,1.0909090909090908,24
Luke Walton,09-12 Short Range,Jumper,0.5833333333333334,14
Luke Walton,09-12 Short Range,Post,1.0,4
Luke Walton,13-17 Mid Range,Jumper,0.6808510638297872,32
Luke Walton,13-17 Mid Range,Post,0.8,4
Luke Walton,18-23 Long Jumper,Jumper,0.7551020408163265,74
Luke Walton,24-27 Three,Jumper,1.1506849315068493,84
Luke Walton,28-34 Deep,Jumper,0.0,0
Luke Walton,47-94 Backcourt,Jumper,0.0,0
Luol Deng,00-02 At Rim,Drive,1.625,104
Luol Deng,00-02 At Rim,Dunk,1.9466666666666668,146
Luol Deng,00-02 At Rim,Jumper,0.0,0
Luol Deng,00-02 At Rim,Layup,1.099630996309963,298
Luol Deng,00-02 At Rim,Post,2.0,2
Luol Deng,00-02 At Rim,Reb/Oop,1.3333333333333333,48
Luol Deng,00-02 At Rim,invalid,2.0,2
Luol Deng,03-08 Near Rim,Jumper,0.7640449438202247,68
Luol Deng,03-08 Near Rim,Post,1.25,30
Luol Deng,03-08 Near Rim,invalid,1.0,2
Luol Deng,09-12 Short Range,Jumper,0.7407407407407407,40
Luol Deng,09-12 Short Range,Post,0.8571428571428571,6
Luol Deng,13-17 Mid Range,Jumper,0.8653846153846154,180
Luol Deng,13-17 Mid Range,Post,0.5,4
Luol Deng,18-23 Long Jumper,Jumper,0.889487870619946,330
Luol Deng,24-27 Three,Jumper,0.0,0
