playername,ShotRange,ShotClass,PPS,Points
Quentin Richardson,24-27 Three,Jumper,1.025,123
Quentin Richardson,28-34 Deep,Jumper,0.75,6
Quentin Richardson,35-46 Near Half,Jumper,0.0,0
Quentin Richardson,47-94 Backcourt,Jumper,0.0,0
Raef LaFrentz,00-02 At Rim,Drive,1.5,42
Raef LaFrentz,00-02 At Rim,Dunk,1.8160919540229885,158
Raef LaFrentz,00-02 At Rim,Jumper,0.0,0
Raef LaFrentz,00-02 At Rim,Layup,1.1122448979591837,218
Raef LaFrentz,00-02 At Rim,Reb/Oop,1.024390243902439,42
Raef LaFrentz,00-02 At Rim,invalid,0.0,0
Raef LaFrentz,03-08 Near Rim,Drive,2.0,2
Raef LaFrentz,03-08 Near Rim,Jumper,0.4507042253521127,32
Raef LaFrentz,03-08 Near Rim,Layup,0.8333333333333334,10
Raef LaFrentz,03-08 Near Rim,Post,1.4285714285714286,20
Raef LaFrentz,09-12 Short Range,Jumper,0.6857142857142857,24
Raef LaFrentz,09-12 Short Range,Post,1.0,4
Raef LaFrentz,13-17 Mid Range,Jumper,0.735632183908046,64
Raef LaFrentz,13-17 Mid Range,Post,1.2,6
Raef LaFrentz,18-23 Long Jumper,Jumper,0.6851851851851852,74
Raef LaFrentz,24-27 Three,Jumper,1.0,117
Raef LaFrentz,24-27 Three,Reb/Oop,0.0,0
Raef LaFrentz,28-34 Deep,Jumper,0.0,0
Raef LaFrentz,35-46 Near Half,Jumper,0.0,0
Rafer Alston,00-02 At Rim,Drive,1.2,6
Rafer Alston,00-02 At Rim,Layup,1.0,10
Rafer Alston,03-08 Near Rim,Jumper,0.5714285714285714,4
Rafer Alston,03-08 Near Rim,Layup,0.0,0
Rafer Alston,03-08 Near Rim,Post,2.0,2
Rafer Alston,09-12 Short Range,Jumper,2.0,4
Rafer Alston,13-17 Mid Range,Jumper,0.9411764705882353,16
Rafer Alston,18-23 Long Jumper,Jumper,0.2222222222222222,4
Rafer Alston,24-27 Three,Jumper,0.9545454545454546,21
Rafer Alston,28-34 Deep,Jumper,0.0,0
Raja Bell,00-02 At Rim,Drive,2.0,2
Raja Bell,03-08 Near Rim,Jumper,0.0,0
Raja Bell,18-23 Long Jumper,Jumper,1.0,2
Raja Bell,24-27 Three,Jumper,0.0,0
Raja Bell,47-94 Backcourt,Jumper,0.0,0
Rashard Lewis,00-02 At Rim,Drive,1.6666666666666667,50
Rashard Lewis,00-02 At Rim,Dunk,1.9047619047619047,120
Rashard Lewis,00-02 At Rim,Jumper,0.6666666666666666,4
Rashard Lewis,00-02 At Rim,Layup,1.2164948453608246,118
Rashard Lewis,00-02 At Rim,Reb/Oop,0.9,18
Rashard Lewis,00-02 At Rim,invalid,2.0,2
Rashard Lewis,03-08 Near Rim,Dunk,0.0,0
Rashard Lewis,03-08 Near Rim,Jumper,0.7619047619047619,96
Rashard Lewis,03-08 Near Rim,Layup,1.0,4
Rashard Lewis,03-08 Near Rim,Post,1.1111111111111112,10
Rashard Lewis,09-12 Short Range,Jumper,0.7796610169491526,46
Rashard Lewis,09-12 Short Range,Post,2.0,4
Rashard Lewis,13-17 Mid Range,Jumper,0.693069306930693,70
Rashard Lewis,18-23 Long Jumper,Jumper,0.8275862068965517,120
Rashard Lewis,24-27 Three,Jumper,1.2916666666666667,279
Rashard Lewis,28-34 Deep,Jumper,0.75,3
Rashard Lewis,35-46 Near Half,Jumper,1.5,3
Rashard Lewis,47-94 Backcourt,Jumper,0.0,0
Rasheed Wallace,00-02 At Rim,Drive,1.6666666666666667,30
Rasheed Wallace,00-02 At Rim,Dunk,1.8269230769230769,190
Rasheed Wallace,00-02 At Rim,Jumper,1.3333333333333333,4
Rasheed Wallace,00-02 At Rim,Layup,1.0,102
Rasheed Wallace,00-02 At Rim,Post,2.0,2
Rasheed Wallace,00-02 At Rim,Reb/Oop,1.3225806451612903,82
Rasheed Wallace,00-02 At Rim,invalid,1.4285714285714286,10
Rasheed Wallace,03-08 Near Rim,Drive,1.0,2
Rasheed Wallace,03-08 Near Rim,Jumper,0.7654320987654321,124
Rasheed Wallace,03-08 Near Rim,Layup,0.0,0
Rasheed Wallace,03-08 Near Rim,Post,1.2,48
Rasheed Wallace,03-08 Near Rim,invalid,2.0,2
Rasheed Wallace,09-12 Short Range,Jumper,1.0909090909090908,108
Rasheed Wallace,09-12 Short Range,Post,1.4074074074074074,38
Rasheed Wallace,09-12 Short Range,Reb/Oop,0.0,0
Rasheed Wallace,13-17 Mid Range,Jumper,0.9354838709677419,174
Rasheed Wallace,13-17 Mid Range,Post,0.8333333333333334,20
Rasheed Wallace,18-23 Long Jumper,Jumper,0.77,154
Rasheed Wallace,24-27 Three,Jumper,1.0150375939849623,135
Rasheed Wallace,28-34 Deep,Jumper,0.0,0
Rasho Nesterovic,00-02 At Rim,Drive,1.0,4
Rasho Nesterovic,00-02 At Rim,Dunk,2.0,24
Rasho Nesterovic,00-02 At Rim,Jumper,2.0,2
Rasho Nesterovic,00-02 At Rim,Layup,1.1555555555555554,52
Rasho Nesterovic,00-02 At Rim,Post,2.0,4
Rasho Nesterovic,00-02 At Rim,Reb/Oop,1.1333333333333333,34
Rasho Nesterovic,03-08 Near Rim,Jumper,0.4444444444444444,20
Rasho Nesterovic,03-08 Near Rim,Layup,2.0,2
Rasho Nesterovic,03-08 Near Rim,Post,0.9772727272727273,86
Rasho Nesterovic,09-12 Short Range,Jumper,0.5185185185185185,14
Rasho Nesterovic,09-12 Short Range,Post,1.2727272727272727,14
Rasho Nesterovic,13-17 Mid Range,Jumper,0.65,26
Rasho Nesterovic,18-23 Long Jumper,Jumper,1.0,12
Rasho Nesterovic,35-46 Near Half,Jumper,0.0,0
Ray Allen,00-02 At Rim,Drive,1.7014925373134329,114
Ray Allen,00-02 At Rim,Dunk,1.7826086956521738,82
Ray Allen,00-02 At Rim,Jumper,0.3333333333333333,2
Ray Allen,00-02 At Rim,Layup,1.0459770114942528,182
Ray Allen,00-02 At Rim,Post,2.0,2
Ray Allen,00-02 At Rim,Reb/Oop,1.7142857142857142,24
Ray Allen,03-08 Near Rim,Jumper,0.8409090909090909,74
Ray Allen,03-08 Near Rim,Layup,1.0,4
Ray Allen,03-08 Near Rim,Post,0.0,0
Ray Allen,09-12 Short Range,Jumper,0.8245614035087719,94
Ray Allen,09-12 Short Range,Post,0.8,4
Ray Allen,13-17 Mid Range,Jumper,0.8695652173913043,200
Ray Allen,13-17 Mid Range,Post,1.5,12
Ray Allen,18-23 Long Jumper,Jumper,0.8586387434554974,164
Ray Allen,24-27 Three,Jumper,1.3008849557522124,441
Ray Allen,28-34 Deep,Jumper,0.5,6
Ray Allen,35-46 Near Half,Jumper,0.0,0
Ray Allen,47-94 Backcourt,Jumper,0.0,0
Reggie Miller,00-02 At Rim,Drive,1.5555555555555556,28
Reggie Miller,00-02 At Rim,Dunk,2.0,12
Reggie Miller,00-02 At Rim,Layup,1.3829787234042554,130
Reggie Miller,00-02 At Rim,Reb/Oop,1.6,8
Reggie Miller,00-02 At Rim,invalid,1.5,6
Reggie Miller,03-08 Near Rim,Drive,1.6,8
Reggie Miller,03-08 Near Rim,Jumper,0.5901639344262295,36
Reggie Miller,03-08 Near Rim,Layup,1.6363636363636365,18
Reggie Miller,03-08 Near Rim,Post,2.0,2
Reggie Miller,03-08 Near Rim,invalid,2.0,4
Reggie Miller,09-12 Short Range,Jumper,0.711864406779661,42
Reggie Miller,09-12 Short Range,Post,0.0,0
Reggie Miller,13-17 Mid Range,Jumper,0.8113207547169812,172
Reggie Miller,13-17 Mid Range,Post,1.5,6
Reggie Miller,18-23 Long Jumper,Jumper,0.8983050847457628,318
Reggie Miller,18-23 Long Jumper,Post,0.0,0
Reggie Miller,24-27 Three,Jumper,1.0925925925925926,354
Reggie Miller,28-34 Deep,Jumper,1.2000000000000002,12
Reggie Miller,35-46 Near Half,Jumper,0.0,0
Reggie Miller,47-94 Backcourt,Jumper,0.0,0
Reggie Slater,00-02 At Rim,Drive,2.0,10
Reggie Slater,00-02 At Rim,Dunk,1.8571428571428572,26
Reggie Slater,00-02 At Rim,Jumper,0.0,0
Reggie Slater,00-02 At Rim,Layup,1.1506849315068493,84
Reggie Slater,00-02 At Rim,Reb/Oop,1.5,12
Reggie Slater,03-08 Near Rim,Jumper,0.5714285714285714,24
Reggie Slater,03-08 Near Rim,Layup,0.0,0
Reggie Slater,03-08 Near Rim,Post,1.3333333333333333,8
Reggie Slater,13-17 Mid Range,Jumper,0.42857142857142855,6
Reggie Slater,18-23 Long Jumper,Jumper,1.0,10
Richard Hamilton,00-02 At Rim,Drive,1.4193548387096775,44
Richard Hamilton,00-02 At Rim,Dunk,2.0,20
Richard Hamilton,00-02 At Rim,Jumper,1.0,2
Richard Hamilton,00-02 At Rim,Layup,1.2222222222222223,132
Richard Hamilton,00-02 At Rim,Reb/Oop,1.0,2
Richard Hamilton,00-02 At Rim,invalid,2.0,4
Richard Hamilton,03-08 Near Rim,Drive,2.0,16
Richard Hamilton,03-08 Near Rim,Jumper,0.7109004739336493,150
Richard Hamilton,03-08 Near Rim,Layup,1.6666666666666667,20
Richard Hamilton,03-08 Near Rim,Post,1.5,12
Richard Hamilton,09-12 Short Range,Drive,2.0,2
Richard Hamilton,09-12 Short Range,Jumper,0.8847926267281107,192
Richard Hamilton,09-12 Short Range,Post,1.1428571428571428,8
Richard Hamilton,13-17 Mid Range,Jumper,0.7728613569321534,262
Richard Hamilton,13-17 Mid Range,Layup,2.0,2
Richard Hamilton,13-17 Mid Range,Post,1.6,8
Richard Hamilton,18-23 Long Jumper,Jumper,0.9195402298850575,160
Richard Hamilton,24-27 Three,Jumper,0.798165137614679,87
Richard Hamilton,28-34 Deep,Jumper,0.0,0
Richard Hamilton,35-46 Near Half,Jumper,0.0,0
Rick Brunson,00-02 At Rim,Drive,1.5,6
Rick Brunson,00-02 At Rim,Layup,0.6666666666666666,2
Rick Brunson,03-08 Near Rim,Jumper,0.5,2
Rick Brunson,03-08 Near Rim,Layup,1.0,2
Rick Brunson,09-12 Short Range,Jumper,1.0,2
Rick Brunson,13-17 Mid Range,Jumper,0.5,4
Rick Brunson,18-23 Long Jumper,Jumper,0.6363636363636364,14
Rick Brunson,24-27 Three,Jumper,1.0,6
Rick Brunson,35-46 Near Half,Jumper,0.0,0
Rick Brunson,47-94 Backcourt,Jumper,0.0,0
Rick Fox,00-02 At Rim,Drive,1.6521739130434783,76
Rick Fox,00-02 At Rim,Dunk,2.0,40
Rick Fox,00-02 At Rim,Jumper,2.0,2
Rick Fox,00-02 At Rim,Layup,1.1162790697674418,96
Rick Fox,00-02 At Rim,Post,0.0,0
Rick Fox,00-02 At Rim,Reb/Oop,1.0,8
Rick Fox,03-08 Near Rim,Drive,0.0,0
Rick Fox,03-08 Near Rim,Jumper,0.5294117647058824,18
Rick Fox,03-08 Near Rim,Layup,0.0,0
Rick Fox,03-08 Near Rim,Post,0.0,0
Rick Fox,09-12 Short Range,Jumper,0.3888888888888889,14
Rick Fox,09-12 Short Range,Post,2.0,6
Rick Fox,13-17 Mid Range,Jumper,0.7666666666666667,46
Rick Fox,18-23 Long Jumper,Jumper,0.803921568627451,82
Rick Fox,24-27 Three,Jumper,1.1497797356828192,261
Rick Fox,28-34 Deep,Jumper,1.6363636363636362,18
Rick Fox,35-46 Near Half,Jumper,0.0,0
Rick Fox,47-94 Backcourt,Jumper,0.0,0
Robert Horry,00-02 At Rim,Drive,1.2307692307692308,32
Robert Horry,00-02 At Rim,Dunk,2.0,26
Robert Horry,00-02 At Rim,Layup,1.1666666666666667,28
Robert Horry,00-02 At Rim,Reb/Oop,0.8,8
Robert Horry,03-08 Near Rim,Drive,0.0,0
Robert Horry,03-08 Near Rim,Jumper,0.2857142857142857,4
Robert Horry,03-08 Near Rim,Layup,0.6666666666666666,2
Robert Horry,03-08 Near Rim,Post,1.2727272727272727,14
Robert Horry,03-08 Near Rim,invalid,2.0,2
Robert Horry,09-12 Short Range,Jumper,0.5714285714285714,12
Robert Horry,09-12 Short Range,Post,1.6,8
Robert Horry,13-17 Mid Range,Jumper,0.5490196078431373,28
Robert Horry,13-17 Mid Range,Post,0.6666666666666666,4
Robert Horry,18-23 Long Jumper,Jumper,0.6285714285714286,44
Robert Horry,24-27 Three,Jumper,1.0344827586206897,120
Robert Horry,28-34 Deep,Jumper,0.6000000000000001,3
Robert Horry,35-46 Near Half,Jumper,0.0,0
Robert Horry,47-94 Backcourt,Jumper,0.0,0
Robert Pack,00-02 At Rim,Drive,1.120879120879121,102
Robert Pack,00-02 At Rim,Dunk,0.0,0
Robert Pack,00-02 At Rim,Jumper,0.0,0
Robert Pack,00-02 At Rim,Layup,0.96875,62
Robert Pack,00-02 At Rim,Reb/Oop,2.0,2
Robert Pack,00-02 At Rim,invalid,2.0,2
Robert Pack,03-08 Near Rim,Drive,1.5,6
Robert Pack,03-08 Near Rim,Jumper,0.5454545454545454,18
Robert Pack,03-08 Near Rim,Layup,0.6666666666666666,2
Robert Pack,09-12 Short Range,Jumper,0.6923076923076923,18
Robert Pack,13-17 Mid Range,Jumper,0.7692307692307693,50
Robert Pack,18-23 Long Jumper,Jumper,0.7358490566037735,78
Robert Pack,24-27 Three,Jumper,1.222222222222222,33
Robert Pack,28-34 Deep,Jumper,0.0,0
Robert Pack,35-46 Near Half,Jumper,0.0,0
Robert Traylor,00-02 At Rim,Drive,2.0,16
Robert Traylor,00-02 At Rim,Dunk,1.6744186046511629,72
Robert Traylor,00-02 At Rim,Jumper,1.6,8
Robert Traylor,00-02 At Rim,Layup,1.2040816326530612,118
Robert Traylor,00-02 At Rim,Post,1.4,14
Robert Traylor,00-02 At Rim,Reb/Oop,1.0,14
Robert Traylor,03-08 Near Rim,Dunk,0.0,0
Robert Traylor,03-08 Near Rim,Jumper,0.5,34
Robert Traylor,03-08 Near Rim,Layup,0.5,2
Robert Traylor,03-08 Near Rim,Post,0.9230769230769231,24
Robert Traylor,03-08 Near Rim,Reb/Oop,0.0,0
Robert Traylor,09-12 Short Range,Jumper,0.7692307692307693,10
Robert Traylor,09-12 Short Range,Post,0.4,2
Robert Traylor,13-17 Mid Range,Jumper,0.38095238095238093,8
Robert Traylor,18-23 Long Jumper,Jumper,0.0,0
Robert Traylor,24-27 Three,Jumper,0.0,0
Rod Strickland,00-02 At Rim,Drive,1.8148148148148149,98
Rod Strickland,00-02 At Rim,Jumper,1.0,2
Rod Strickland,00-02 At Rim,Layup,0.972972972972973,72
Rod Strickland,03-08 Near Rim,Drive,2.0,4
Rod Strickland,03-08 Near Rim,Jumper,0.35555555555555557,16
Rod Strickland,03-08 Near Rim,Layup,0.6666666666666666,2
Rod Strickland,03-08 Near Rim,Post,1.0,2
Rod Strickland,09-12 Short Range,Jumper,0.5238095238095238,22
Rod Strickland,09-12 Short Range,Post,0.5714285714285714,4
Rod Strickland,13-17 Mid Range,Jumper,0.7191011235955056,64
Rod Strickland,13-17 Mid Range,Post,2.0,4
Rod Strickland,18-23 Long Jumper,Jumper,0.7333333333333333,66
Rod Strickland,24-27 Three,Jumper,0.75,9
Rod Strickland,28-34 Deep,Jumper,0.0,0
Rod Strickland,35-46 Near Half,Jumper,0.75,3
Rodney Buford,00-02 At Rim,Drive,1.0,6
Rodney Buford,00-02 At Rim,Dunk,1.6666666666666667,10
Rodney Buford,00-02 At Rim,Jumper,0.0,0
Rodney Buford,00-02 At Rim,Layup,1.0909090909090908,12
Rodney Buford,00-02 At Rim,Reb/Oop,1.8181818181818181,20
Rodney Buford,00-02 At Rim,invalid,2.0,2
Rodney Buford,03-08 Near Rim,Jumper,0.42857142857142855,12
Rodney Buford,03-08 Near Rim,Layup,2.0,2
Rodney Buford,03-08 Near Rim,Post,1.0,2
Rodney Buford,03-08 Near Rim,Reb/Oop,2.0,2
Rodney Buford,03-08 Near Rim,invalid,2.0,2
Rodney Buford,09-12 Short Range,Jumper,0.6923076923076923,18
Rodney Buford,13-17 Mid Range,Jumper,0.84375,54
Rodney Buford,18-23 Long Jumper,Jumper,0.7777777777777778,42
Rodney Buford,24-27 Three,Jumper,1.5652173913043477,36
Rodney Buford,28-34 Deep,Jumper,0.0,0
Rodney Rogers,00-02 At Rim,Drive,1.7058823529411764,58
Rodney Rogers,00-02 At Rim,Dunk,1.8064516129032258,56
Rodney Rogers,00-02 At Rim,Layup,0.979381443298969,190
Rodney Rogers,00-02 At Rim,Reb/Oop,1.8,18
Rodney Rogers,00-02 At Rim,invalid,2.0,2
Rodney Rogers,03-08 Near Rim,Drive,1.3333333333333333,4
Rodney Rogers,03-08 Near Rim,Jumper,0.47058823529411764,56
Rodney Rogers,03-08 Near Rim,Layup,0.5,2
Rodney Rogers,03-08 Near Rim,Post,1.3043478260869565,30
Rodney Rogers,03-08 Near Rim,Reb/Oop,0.0,0
Rodney Rogers,03-08 Near Rim,invalid,0.0,0
Rodney Rogers,09-12 Short Range,Jumper,0.7346938775510204,36
Rodney Rogers,09-12 Short Range,Post,1.5,6
Rodney Rogers,13-17 Mid Range,Jumper,0.9411764705882353,112
Rodney Rogers,13-17 Mid Range,Post,1.0,2
Rodney Rogers,18-23 Long Jumper,Jumper,0.6216216216216216,92
Rodney Rogers,24-27 Three,Jumper,1.0,132
Rodney Rogers,28-34 Deep,Jumper,3.0,3
Ron Harper,00-02 At Rim,Drive,1.4444444444444444,52
Ron Harper,00-02 At Rim,Dunk,2.0,14
Ron Harper,00-02 At Rim,Layup,1.3333333333333333,52
Ron Harper,00-02 At Rim,Reb/Oop,1.2,12
Ron Harper,03-08 Near Rim,Drive,1.0,2
Ron Harper,03-08 Near Rim,Jumper,0.38095238095238093,8
Ron Harper,03-08 Near Rim,Layup,0.0,0
Ron Harper,03-08 Near Rim,Post,2.0,6
Ron Harper,09-12 Short Range,Jumper,0.6086956521739131,14
Ron Harper,09-12 Short Range,Layup,0.0,0
Ron Harper,09-12 Short Range,Post,1.3333333333333333,4
Ron Harper,13-17 Mid Range,Jumper,0.9655172413793104,28
Ron Harper,13-17 Mid Range,Post,2.0,2
Ron Harper,18-23 Long Jumper,Jumper,0.7894736842105263,30
Ron Harper,18-23 Long Jumper,Post,0.0,0
Ron Harper,24-27 Three,Jumper,0.8076923076923077,42
Ron Harper,28-34 Deep,Jumper,1.0,3
Ron Harper,47-94 Backcourt,Jumper,0.0,0
Ron Mercer,00-02 At Rim,Drive,1.7872340425531914,84
Ron Mercer,00-02 At Rim,Dunk,1.4705882352941178,50
Ron Mercer,00-02 At Rim,Jumper,0.0,0
Ron Mercer,00-02 At Rim,Layup,1.0138888888888888,146
Ron Mercer,00-02 At Rim,Reb/Oop,1.6666666666666667,20
Ron Mercer,00-02 At Rim,invalid,1.0,2
Ron Mercer,03-08 Near Rim,Drive,2.0,2
Ron Mercer,03-08 Near Rim,Jumper,0.45454545454545453,30
Ron Mercer,03-08 Near Rim,Layup,2.0,2
Ron Mercer,03-08 Near Rim,Post,0.6666666666666666,2
Ron Mercer,03-08 Near Rim,Reb/Oop,2.0,2
Ron Mercer,09-12 Short Range,Jumper,0.8,64
Ron Mercer,09-12 Short Range,Post,0.0,0
Ron Mercer,13-17 Mid Range,Jumper,0.8461538461538461,286
Ron Mercer,13-17 Mid Range,Post,1.6666666666666667,10
Ron Mercer,18-23 Long Jumper,Jumper,0.8046647230320699,276
Ron Mercer,18-23 Long Jumper,Post,0.0,0
Ron Mercer,24-27 Three,Jumper,1.0588235294117647,36
Ron Mercer,28-34 Deep,Jumper,0.0,0
Ron Mercer,35-46 Near Half,Jumper,0.0,0
Ron Mercer,47-94 Backcourt,Jumper,0.0,0
Ruben Patterson,00-02 At Rim,Drive,1.6216216216216217,120
Ruben Patterson,00-02 At Rim,Dunk,1.9310344827586208,112
Ruben Patterson,00-02 At Rim,Jumper,1.25,10
Ruben Patterson,00-02 At Rim,Layup,1.0228310502283104,224
Ruben Patterson,00-02 At Rim,Post,2.0,8
Ruben Patterson,00-02 At Rim,Reb/Oop,1.2142857142857142,34
Ruben Patterson,00-02 At Rim,invalid,2.0,2
Ruben Patterson,03-08 Near Rim,Drive,2.0,6
Ruben Patterson,03-08 Near Rim,Jumper,0.5645161290322581,70
Ruben Patterson,03-08 Near Rim,Layup,0.9473684210526315,18
Ruben Patterson,03-08 Near Rim,Post,1.5833333333333333,38
Ruben Patterson,09-12 Short Range,Jumper,0.6470588235294118,22
Ruben Patterson,13-17 Mid Range,Jumper,0.5526315789473685,42
Ruben Patterson,13-17 Mid Range,Post,0.0,0
Ruben Patterson,18-23 Long Jumper,Jumper,0.6382978723404256,30
Ruben Patterson,24-27 Three,Jumper,0.2727272727272727,6
Ruben Patterson,28-34 Deep,Jumper,0.0,0
Ruben Patterson,35-46 Near Half,Jumper,0.0,0
Ruben Patterson,47-94 Backcourt,Jumper,0.0,0
Ruben Wolkowyski,00-02 At Rim,Drive,1.0,2
Ruben Wolkowyski,00-02 At Rim,Dunk,1.5,6
Ruben Wolkowyski,00-02 At Rim,Layup,0.5,10
Ruben Wolkowyski,00-02 At Rim,Post,1.0,2
Ruben Wolkowyski,03-08 Near Rim,Drive,2.0,2
Ruben Wolkowyski,03-08 Near Rim,Jumper,0.3076923076923077,4
Ruben Wolkowyski,03-08 Near Rim,Post,0.8571428571428571,6
Ruben Wolkowyski,03-08 Near Rim,Reb/Oop,0.0,0
Ruben Wolkowyski,09-12 Short Range,Jumper,0.2857142857142857,2
Ruben Wolkowyski,09-12 Short Range,Post,0.0,0
Ruben Wolkowyski,13-17 Mid Range,Jumper,0.8888888888888888,8
Ruben Wolkowyski,18-23 Long Jumper,Jumper,0.8,8
Ruben Wolkowyski,24-27 Three,Jumper,0.0,0
Ryan Bowen,00-02 At Rim,Drive,1.7777777777777777,16
Ryan Bowen,00-02 At Rim,Dunk,2.0,6
Ryan Bowen,00-02 At Rim,Layup,1.3513513513513513,100
Ryan Bowen,00-02 At Rim,Reb/Oop,1.1111111111111112,10
Ryan Bowen,03-08 Near Rim,Jumper,0.0,0
Ryan Bowen,03-08 Near Rim,Post,1.0,2
Ryan Bowen,09-12 Short Range,Jumper,0.0,0
Ryan Bowen,09-12 Short Range,Post,2.0,2
Ryan Bowen,13-17 Mid Range,Jumper,1.2,6
Ryan Bowen,18-23 Long Jumper,Jumper,0.8181818181818182,18
Ryan Bowen,24-27 Three,Jumper,0.0,0
Sam Cassell,00-02 At Rim,Drive,1.2682926829268293,52
Sam Cassell,00-02 At Rim,Jumper,1.0,4
Sam Cassell,00-02 At Rim,Layup,1.1711711711711712,130
Sam Cassell,00-02 At Rim,Reb/Oop,2.0,2
Sam Cassell,00-02 At Rim,invalid,2.0,2
Sam Cassell,03-08 Near Rim,Drive,1.0,2
Sam Cassell,03-08 Near Rim,Jumper,0.7272727272727273,48
Sam Cassell,03-08 Near Rim,Layup,1.5,6
Sam Cassell,03-08 Near Rim,Post,0.0,0
Sam Cassell,09-12 Short Range,Jumper,0.9437229437229437,218
Sam Cassell,09-12 Short Range,Post,1.4285714285714286,10
Sam Cassell,13-17 Mid Range,Jumper,0.9603729603729604,412
Sam Cassell,13-17 Mid Range,Post,1.3333333333333333,4
Sam Cassell,18-23 Long Jumper,Jumper,0.9012345679012346,146
Sam Cassell,18-23 Long Jumper,Post,2.0,2
Sam Cassell,24-27 Three,Jumper,0.8571428571428571,54
Sam Cassell,28-34 Deep,Jumper,0.0,0
Sam Cassell,47-94 Backcourt,Jumper,0.0,0
Sam Mitchell,00-02 At Rim,Drive,1.2727272727272727,14
Sam Mitchell,00-02 At Rim,Dunk,2.0,2
Sam Mitchell,00-02 At Rim,Layup,1.0,12
Sam Mitchell,00-02 At Rim,Reb/Oop,0.0,0
Sam Mitchell,03-08 Near Rim,Drive,2.0,4
Sam Mitchell,03-08 Near Rim,Jumper,0.7,14
Sam Mitchell,03-08 Near Rim,Post,0.6666666666666666,2
Sam Mitchell,09-12 Short Range,Jumper,0.8235294117647058,14
Sam Mitchell,13-17 Mid Range,Jumper,0.7761194029850746,52
Sam Mitchell,18-23 Long Jumper,Jumper,0.88,110
Sam Mitchell,24-27 Three,Jumper,0.5357142857142857,15
Sam Mitchell,28-34 Deep,Jumper,3.0,3
Sam Mitchell,35-46 Near Half,Jumper,0.0,0
Sam Perkins,00-02 At Rim,Drive,2.0,4
Sam Perkins,00-02 At Rim,Layup,1.1428571428571428,16
Sam Perkins,00-02 At Rim,Reb/Oop,0.0,0
Sam Perkins,03-08 Near Rim,Jumper,0.2857142857142857,8
Sam Perkins,03-08 Near Rim,Post,1.5,12
Sam Perkins,09-12 Short Range,Jumper,1.0,6
Sam Perkins,13-17 Mid Range,Jumper,0.6666666666666666,12
Sam Perkins,18-23 Long Jumper,Jumper,0.9444444444444444,68
Sam Perkins,24-27 Three,Jumper,0.9324324324324325,69
Sam Perkins,28-34 Deep,Jumper,0.0,0
Sam Perkins,35-46 Near Half,Jumper,0.0,0
Samaki Walker,00-02 At Rim,Drive,2.0,2
Samaki Walker,00-02 At Rim,Dunk,1.7857142857142858,50
Samaki Walker,00-02 At Rim,Layup,1.1428571428571428,48
Samaki Walker,00-02 At Rim,Post,2.0,2
Samaki Walker,00-02 At Rim,Reb/Oop,1.25,10
Samaki Walker,03-08 Near Rim,Jumper,0.5116279069767442,22
Samaki Walker,03-08 Near Rim,Layup,1.0,2
Samaki Walker,03-08 Near Rim,Post,0.8181818181818182,18
Samaki Walker,09-12 Short Range,Jumper,0.6666666666666666,12
Samaki Walker,09-12 Short Range,Post,1.4285714285714286,10
Samaki Walker,13-17 Mid Range,Jumper,0.8615384615384616,56
Samaki Walker,13-17 Mid Range,Post,1.3333333333333333,4
Samaki Walker,18-23 Long Jumper,Jumper,0.25,2
Samaki Walker,24-27 Three,Jumper,3.0,3
Samaki Walker,35-46 Near Half,Jumper,0.0,0
Samaki Walker,47-94 Backcourt,Jumper,0.0,0
Scot Pollard,00-02 At Rim,Drive,1.5384615384615385,20
Scot Pollard,00-02 At Rim,Dunk,1.7647058823529411,60
Scot Pollard,00-02 At Rim,Layup,1.183673469387755,174
Scot Pollard,00-02 At Rim,Reb/Oop,0.7555555555555555,34
Scot Pollard,00-02 At Rim,invalid,0.0,0
Scot Pollard,03-08 Near Rim,Drive,2.0,2
Scot Pollard,03-08 Near Rim,Dunk,2.0,2
Scot Pollard,03-08 Near Rim,Jumper,0.2903225806451613,18
Scot Pollard,03-08 Near Rim,Layup,1.6,16
Scot Pollard,03-08 Near Rim,Post,0.7441860465116279,32
Scot Pollard,03-08 Near Rim,Reb/Oop,0.0,0
Scot Pollard,03-08 Near Rim,invalid,0.0,0
Scot Pollard,09-12 Short Range,Jumper,0.3333333333333333,4
Scot Pollard,09-12 Short Range,Post,1.0,4
Scot Pollard,13-17 Mid Range,Jumper,0.2857142857142857,4
Scot Pollard,18-23 Long Jumper,Jumper,0.0,0
Scot Pollard,28-34 Deep,Jumper,0.0,0
Scot Pollard,35-46 Near Half,Jumper,0.0,0
Scott Burrell,00-02 At Rim,Layup,2.0,2
Scott Burrell,00-02 At Rim,Reb/Oop,0.0,0
Scott Burrell,03-08 Near Rim,Jumper,0.0,0
Scott Burrell,03-08 Near Rim,Layup,0.0,0
Scott Burrell,13-17 Mid Range,Jumper,1.3333333333333333,4
Scott Burrell,18-23 Long Jumper,Jumper,2.0,6
Scott Burrell,24-27 Three,Jumper,0.75,3
Scott Burrell,28-34 Deep,Jumper,0.0,0
Scott Williams,00-02 At Rim,Dunk,1.6666666666666667,20
Scott Williams,00-02 At Rim,Jumper,0.0,0
Scott Williams,00-02 At Rim,Layup,1.3125,84
Scott Williams,00-02 At Rim,Post,1.3333333333333333,4
Scott Williams,00-02 At Rim,Reb/Oop,0.5454545454545454,12
Scott Williams,03-08 Near Rim,Jumper,1.0434782608695652,24
